mV,timestamp,plant_id
74.62027,2024-02-21 03:25:02.602,CdRM-t0-bcc86b-8
74.59785,2024-02-21 03:30:02.602,CdRM-t0-bcc86b-8
72.045746,2024-02-21 03:35:02.602,CdRM-t0-bcc86b-8
74.53089,2024-02-21 03:40:02.602,CdRM-t0-bcc86b-8
74.85673,2024-02-21 03:45:02.602,CdRM-t0-bcc86b-8
75.627144,2024-02-21 03:50:02.602,CdRM-t0-bcc86b-8
75.58964,2024-02-21 03:55:02.602,CdRM-t0-bcc86b-8
75.32462,2024-02-21 04:00:02.602,CdRM-t0-bcc86b-8
74.6406,2024-02-21 04:05:02.602,CdRM-t0-bcc86b-8
66.887276,2024-02-21 04:10:02.602,CdRM-t0-bcc86b-8
64.70891,2024-02-21 04:15:02.602,CdRM-t0-bcc86b-8
63.47724,2024-02-21 04:20:02.602,CdRM-t0-bcc86b-8
61.5768,2024-02-21 04:25:02.602,CdRM-t0-bcc86b-8
74.157295,2024-02-21 04:30:02.602,CdRM-t0-bcc86b-8
81.63586,2024-02-21 04:35:02.602,CdRM-t0-bcc86b-8
82.25113,2024-02-21 04:40:02.602,CdRM-t0-bcc86b-8
82.497025,2024-02-21 04:45:02.602,CdRM-t0-bcc86b-8
82.174805,2024-02-21 04:50:02.602,CdRM-t0-bcc86b-8
81.42092,2024-02-21 04:55:02.602,CdRM-t0-bcc86b-8
79.58235,2024-02-21 05:00:02.602,CdRM-t0-bcc86b-8
78.65282,2024-02-21 05:05:02.602,CdRM-t0-bcc86b-8
78.55073,2024-02-21 05:10:02.602,CdRM-t0-bcc86b-8
77.27574,2024-02-21 05:15:02.602,CdRM-t0-bcc86b-8
71.80297,2024-02-21 05:20:02.602,CdRM-t0-bcc86b-8
66.49905,2024-02-21 05:25:02.602,CdRM-t0-bcc86b-8
62.68305,2024-02-21 05:30:02.602,CdRM-t0-bcc86b-8
58.888893,2024-02-21 05:35:02.602,CdRM-t0-bcc86b-8
58.515686,2024-02-21 05:40:02.602,CdRM-t0-bcc86b-8
59.38398,2024-02-21 05:45:02.602,CdRM-t0-bcc86b-8
63.14309,2024-02-21 05:50:02.602,CdRM-t0-bcc86b-8
75.08769,2024-02-21 05:55:02.602,CdRM-t0-bcc86b-8
82.091064,2024-02-21 06:00:02.602,CdRM-t0-bcc86b-8
83.292694,2024-02-21 06:05:02.602,CdRM-t0-bcc86b-8
82.30007,2024-02-21 06:10:02.602,CdRM-t0-bcc86b-8
81.192474,2024-02-21 06:15:02.602,CdRM-t0-bcc86b-8
80.325554,2024-02-21 06:20:02.602,CdRM-t0-bcc86b-8
79.673836,2024-02-21 06:25:02.602,CdRM-t0-bcc86b-8
79.34325,2024-02-21 06:30:02.602,CdRM-t0-bcc86b-8
79.32412,2024-02-21 06:35:02.602,CdRM-t0-bcc86b-8
79.28378,2024-02-21 06:40:02.602,CdRM-t0-bcc86b-8
79.401634,2024-02-21 06:45:02.602,CdRM-t0-bcc86b-8
79.07729,2024-02-21 06:50:02.602,CdRM-t0-bcc86b-8
78.90918,2024-02-21 06:55:02.602,CdRM-t0-bcc86b-8
79.02115,2024-02-21 07:00:02.602,CdRM-t0-bcc86b-8
79.5048,2024-02-21 07:05:02.602,CdRM-t0-bcc86b-8
79.9801,2024-02-21 07:10:02.602,CdRM-t0-bcc86b-8
80.29468,2024-02-21 07:15:02.602,CdRM-t0-bcc86b-8
80.18353,2024-02-21 07:20:02.602,CdRM-t0-bcc86b-8
80.043785,2024-02-21 07:25:02.602,CdRM-t0-bcc86b-8
80.26886,2024-02-21 07:30:02.602,CdRM-t0-bcc86b-8
80.333244,2024-02-21 07:35:02.602,CdRM-t0-bcc86b-8
80.124916,2024-02-21 07:40:02.602,CdRM-t0-bcc86b-8
81.41778,2024-02-21 07:45:02.602,CdRM-t0-bcc86b-8
81.74557,2024-02-21 07:50:02.602,CdRM-t0-bcc86b-8
81.872925,2024-02-21 07:55:02.602,CdRM-t0-bcc86b-8
81.645004,2024-02-21 08:00:02.602,CdRM-t0-bcc86b-8
81.5259,2024-02-21 08:05:02.602,CdRM-t0-bcc86b-8
82.02259,2024-02-21 08:10:02.602,CdRM-t0-bcc86b-8
81.697266,2024-02-21 08:15:02.602,CdRM-t0-bcc86b-8
82.13425,2024-02-21 08:20:02.602,CdRM-t0-bcc86b-8
82.113106,2024-02-21 08:25:02.602,CdRM-t0-bcc86b-8
81.42353,2024-02-21 08:30:02.602,CdRM-t0-bcc86b-8
80.96373,2024-02-21 08:35:02.602,CdRM-t0-bcc86b-8
80.942055,2024-02-21 08:40:02.602,CdRM-t0-bcc86b-8
81.21659,2024-02-21 08:45:02.602,CdRM-t0-bcc86b-8
82.34282,2024-02-21 08:50:02.602,CdRM-t0-bcc86b-8
82.14809,2024-02-21 08:55:02.602,CdRM-t0-bcc86b-8
81.813576,2024-02-21 09:00:02.602,CdRM-t0-bcc86b-8
82.14002,2024-02-21 09:05:02.602,CdRM-t0-bcc86b-8
83.33451,2024-02-21 09:10:02.602,CdRM-t0-bcc86b-8
82.916176,2024-02-21 09:15:02.602,CdRM-t0-bcc86b-8
80.107254,2024-02-21 09:20:02.602,CdRM-t0-bcc86b-8
79.24627,2024-02-21 09:25:02.602,CdRM-t0-bcc86b-8
78.25477,2024-02-21 09:30:02.602,CdRM-t0-bcc86b-8
71.85552,2024-02-21 09:35:02.602,CdRM-t0-bcc86b-8
76.59751,2024-02-21 09:40:02.602,CdRM-t0-bcc86b-8
76.3742,2024-02-21 09:45:02.602,CdRM-t0-bcc86b-8
68.68557,2024-02-21 09:50:02.602,CdRM-t0-bcc86b-8
66.90888,2024-02-21 09:55:02.602,CdRM-t0-bcc86b-8
67.11138,2024-02-21 10:00:02.602,CdRM-t0-bcc86b-8
68.411964,2024-02-21 10:05:02.602,CdRM-t0-bcc86b-8
70.17794,2024-02-21 10:10:02.602,CdRM-t0-bcc86b-8
69.73175,2024-02-21 10:15:02.602,CdRM-t0-bcc86b-8
74.78162,2024-02-21 10:20:02.602,CdRM-t0-bcc86b-8
87.333786,2024-02-21 10:25:02.602,CdRM-t0-bcc86b-8
87.112015,2024-02-21 10:30:02.602,CdRM-t0-bcc86b-8
86.46919,2024-02-21 10:35:02.602,CdRM-t0-bcc86b-8
88.07844,2024-02-21 10:40:02.602,CdRM-t0-bcc86b-8
88.97904,2024-02-21 10:45:02.602,CdRM-t0-bcc86b-8
87.99234,2024-02-21 10:50:02.602,CdRM-t0-bcc86b-8
86.44297,2024-02-21 10:55:02.602,CdRM-t0-bcc86b-8
85.004616,2024-02-21 11:00:02.602,CdRM-t0-bcc86b-8
84.011246,2024-02-21 11:05:02.602,CdRM-t0-bcc86b-8
82.52292,2024-02-21 11:10:02.602,CdRM-t0-bcc86b-8
81.612465,2024-02-21 11:15:02.602,CdRM-t0-bcc86b-8
80.626366,2024-02-21 11:20:02.602,CdRM-t0-bcc86b-8
79.90063,2024-02-21 11:25:02.602,CdRM-t0-bcc86b-8
79.8924,2024-02-21 11:30:02.602,CdRM-t0-bcc86b-8
79.06031,2024-02-21 11:35:02.602,CdRM-t0-bcc86b-8
79.39154,2024-02-21 11:40:02.602,CdRM-t0-bcc86b-8
80.34471,2024-02-21 11:45:02.602,CdRM-t0-bcc86b-8
80.64803,2024-02-21 11:50:02.602,CdRM-t0-bcc86b-8
80.3134,2024-02-21 11:55:02.602,CdRM-t0-bcc86b-8
76.43622,2024-02-21 12:00:02.602,CdRM-t0-bcc86b-8
70.55772,2024-02-21 12:05:02.602,CdRM-t0-bcc86b-8
73.69878,2024-02-21 12:10:02.602,CdRM-t0-bcc86b-8
77.63229,2024-02-21 12:15:02.602,CdRM-t0-bcc86b-8
72.60858,2024-02-21 12:20:02.602,CdRM-t0-bcc86b-8
76.87804,2024-02-21 12:25:02.602,CdRM-t0-bcc86b-8
80.85486,2024-02-21 12:30:02.602,CdRM-t0-bcc86b-8
80.822205,2024-02-21 12:35:02.602,CdRM-t0-bcc86b-8
81.16793,2024-02-21 12:40:02.602,CdRM-t0-bcc86b-8
80.88132,2024-02-21 12:45:02.602,CdRM-t0-bcc86b-8
80.549934,2024-02-21 12:50:02.602,CdRM-t0-bcc86b-8
80.533676,2024-02-21 12:55:02.602,CdRM-t0-bcc86b-8
78.73507,2024-02-21 13:00:02.602,CdRM-t0-bcc86b-8
77.15352,2024-02-21 13:05:02.602,CdRM-t0-bcc86b-8
76.409996,2024-02-21 13:10:02.602,CdRM-t0-bcc86b-8
77.99606,2024-02-21 13:15:02.602,CdRM-t0-bcc86b-8
78.404274,2024-02-21 13:20:02.602,CdRM-t0-bcc86b-8
79.84743,2024-02-21 13:25:02.602,CdRM-t0-bcc86b-8
78.344574,2024-02-21 13:30:02.602,CdRM-t0-bcc86b-8
76.73313,2024-02-21 13:35:02.602,CdRM-t0-bcc86b-8
76.67072,2024-02-21 13:40:02.602,CdRM-t0-bcc86b-8
76.95741,2024-02-21 13:45:02.602,CdRM-t0-bcc86b-8
76.135284,2024-02-21 13:50:02.602,CdRM-t0-bcc86b-8
75.8081,2024-02-21 13:55:02.602,CdRM-t0-bcc86b-8
71.9563,2024-02-21 14:00:02.602,CdRM-t0-bcc86b-8
69.746284,2024-02-21 14:05:02.602,CdRM-t0-bcc86b-8
69.148766,2024-02-21 14:10:02.602,CdRM-t0-bcc86b-8
67.84328,2024-02-21 14:15:02.602,CdRM-t0-bcc86b-8
67.86281,2024-02-21 14:20:02.602,CdRM-t0-bcc86b-8
72.79043,2024-02-21 14:25:02.602,CdRM-t0-bcc86b-8
75.02591,2024-02-21 14:30:02.602,CdRM-t0-bcc86b-8
73.91405,2024-02-21 14:35:02.602,CdRM-t0-bcc86b-8
68.58172,2024-02-21 14:40:02.602,CdRM-t0-bcc86b-8
64.416046,2024-02-21 14:45:02.602,CdRM-t0-bcc86b-8
62.43169,2024-02-21 14:50:02.602,CdRM-t0-bcc86b-8
66.000946,2024-02-21 14:55:02.602,CdRM-t0-bcc86b-8
69.795364,2024-02-21 15:00:02.602,CdRM-t0-bcc86b-8
68.100555,2024-02-21 15:05:02.602,CdRM-t0-bcc86b-8
68.28958,2024-02-21 15:10:02.602,CdRM-t0-bcc86b-8
70.05235,2024-02-21 15:15:02.602,CdRM-t0-bcc86b-8
65.35865,2024-02-21 15:20:02.602,CdRM-t0-bcc86b-8
60.962376,2024-02-21 15:25:02.602,CdRM-t0-bcc86b-8
59.74605,2024-02-21 15:30:02.602,CdRM-t0-bcc86b-8
60.34381,2024-02-21 15:35:02.602,CdRM-t0-bcc86b-8
62.503983,2024-02-21 15:40:02.602,CdRM-t0-bcc86b-8
67.40865,2024-02-21 15:45:02.602,CdRM-t0-bcc86b-8
67.04807,2024-02-21 15:50:02.602,CdRM-t0-bcc86b-8
65.368286,2024-02-21 15:55:02.602,CdRM-t0-bcc86b-8
67.127594,2024-02-21 16:00:02.602,CdRM-t0-bcc86b-8
69.36314,2024-02-21 16:05:02.602,CdRM-t0-bcc86b-8
69.91001,2024-02-21 16:10:02.602,CdRM-t0-bcc86b-8
71.299416,2024-02-21 16:15:02.602,CdRM-t0-bcc86b-8
70.71256,2024-02-21 16:20:02.602,CdRM-t0-bcc86b-8
70.43966,2024-02-21 16:25:02.602,CdRM-t0-bcc86b-8
70.7915,2024-02-21 16:30:02.602,CdRM-t0-bcc86b-8
68.322395,2024-02-21 16:35:02.602,CdRM-t0-bcc86b-8
67.45946,2024-02-21 16:40:02.602,CdRM-t0-bcc86b-8
70.11162,2024-02-21 16:45:02.602,CdRM-t0-bcc86b-8
71.66564,2024-02-21 16:50:02.602,CdRM-t0-bcc86b-8
72.87045,2024-02-21 16:55:02.602,CdRM-t0-bcc86b-8
73.00635,2024-02-21 17:00:02.602,CdRM-t0-bcc86b-8
73.177086,2024-02-21 17:05:02.602,CdRM-t0-bcc86b-8
73.282326,2024-02-21 17:10:02.602,CdRM-t0-bcc86b-8
73.78797,2024-02-21 17:15:02.602,CdRM-t0-bcc86b-8
73.25066,2024-02-21 17:20:02.602,CdRM-t0-bcc86b-8
72.27515,2024-02-21 17:25:02.602,CdRM-t0-bcc86b-8
72.19755,2024-02-21 17:30:02.602,CdRM-t0-bcc86b-8
74.40463,2024-02-21 17:35:02.602,CdRM-t0-bcc86b-8
77.62309,2024-02-21 17:40:02.602,CdRM-t0-bcc86b-8
78.950195,2024-02-21 17:45:02.602,CdRM-t0-bcc86b-8
78.20182,2024-02-21 17:50:02.602,CdRM-t0-bcc86b-8
77.48175,2024-02-21 17:55:02.602,CdRM-t0-bcc86b-8
75.685524,2024-02-21 18:00:02.602,CdRM-t0-bcc86b-8
74.321205,2024-02-21 18:05:02.602,CdRM-t0-bcc86b-8
75.019356,2024-02-21 18:10:02.602,CdRM-t0-bcc86b-8
81.310974,2024-02-21 18:15:02.602,CdRM-t0-bcc86b-8
92.420906,2024-02-21 18:20:02.602,CdRM-t0-bcc86b-8
95.55626,2024-02-21 18:25:02.602,CdRM-t0-bcc86b-8
98.561844,2024-02-21 18:30:02.602,CdRM-t0-bcc86b-8
96.11722,2024-02-21 18:35:02.602,CdRM-t0-bcc86b-8
99.012596,2024-02-21 18:40:02.602,CdRM-t0-bcc86b-8
96.385574,2024-02-21 18:45:02.602,CdRM-t0-bcc86b-8
95.10803,2024-02-21 18:50:02.602,CdRM-t0-bcc86b-8
94.08226,2024-02-21 18:55:02.602,CdRM-t0-bcc86b-8
92.24269,2024-02-21 18:59:59.996,CdRM-t0-bcc86b-8
84.402626,2024-02-21 19:05:00.000,CdRM-t0-bcc86b-8
91.96553,2024-02-21 19:10:00.000,CdRM-t0-bcc86b-8
87.49543,2024-02-21 19:15:00.000,CdRM-t0-bcc86b-8
82.21497,2024-02-21 19:20:00.000,CdRM-t0-bcc86b-8
76.3322,2024-02-21 19:25:00.000,CdRM-t0-bcc86b-8
79.03799,2024-02-21 19:30:00.000,CdRM-t0-bcc86b-8
82.89943,2024-02-21 19:35:00.000,CdRM-t0-bcc86b-8
88.51703,2024-02-21 19:40:00.000,CdRM-t0-bcc86b-8
96.08682,2024-02-21 19:45:00.000,CdRM-t0-bcc86b-8
96.495926,2024-02-21 19:50:00.000,CdRM-t0-bcc86b-8
95.32621,2024-02-21 19:55:00.000,CdRM-t0-bcc86b-8
94.14289,2024-02-21 20:00:00.000,CdRM-t0-bcc86b-8
93.75731,2024-02-21 20:05:00.000,CdRM-t0-bcc86b-8
95.56701,2024-02-21 20:10:00.000,CdRM-t0-bcc86b-8
94.404854,2024-02-21 20:15:00.000,CdRM-t0-bcc86b-8
92.35765,2024-02-21 20:20:00.000,CdRM-t0-bcc86b-8
89.76324,2024-02-21 20:25:00.000,CdRM-t0-bcc86b-8
87.402054,2024-02-21 20:30:00.000,CdRM-t0-bcc86b-8
86.61639,2024-02-21 20:35:00.000,CdRM-t0-bcc86b-8
87.84467,2024-02-21 20:40:00.000,CdRM-t0-bcc86b-8
88.70035,2024-02-21 20:45:00.000,CdRM-t0-bcc86b-8
86.65646,2024-02-21 20:50:00.000,CdRM-t0-bcc86b-8
83.56347,2024-02-21 20:55:00.000,CdRM-t0-bcc86b-8
81.15073,2024-02-21 21:00:00.000,CdRM-t0-bcc86b-8
81.194374,2024-02-21 21:05:00.000,CdRM-t0-bcc86b-8
79.87952,2024-02-21 21:10:00.000,CdRM-t0-bcc86b-8
76.38443,2024-02-21 21:15:00.000,CdRM-t0-bcc86b-8
75.69817,2024-02-21 21:20:00.000,CdRM-t0-bcc86b-8
76.07439,2024-02-21 21:25:00.000,CdRM-t0-bcc86b-8
75.4295,2024-02-21 21:30:00.000,CdRM-t0-bcc86b-8
75.230194,2024-02-21 21:35:00.000,CdRM-t0-bcc86b-8
74.83908,2024-02-21 21:40:00.000,CdRM-t0-bcc86b-8
73.504326,2024-02-21 21:45:00.000,CdRM-t0-bcc86b-8
71.7731,2024-02-21 21:50:00.000,CdRM-t0-bcc86b-8
71.12202,2024-02-21 21:55:00.000,CdRM-t0-bcc86b-8
68.4502,2024-02-21 22:00:00.000,CdRM-t0-bcc86b-8
64.209694,2024-02-21 22:05:00.000,CdRM-t0-bcc86b-8
58.462902,2024-02-21 22:10:00.000,CdRM-t0-bcc86b-8
54.036068,2024-02-21 22:15:00.000,CdRM-t0-bcc86b-8
50.96955,2024-02-21 22:20:00.000,CdRM-t0-bcc86b-8
49.331066,2024-02-21 22:25:00.000,CdRM-t0-bcc86b-8
48.149742,2024-02-21 22:30:00.000,CdRM-t0-bcc86b-8
48.155327,2024-02-21 22:35:00.000,CdRM-t0-bcc86b-8
48.552864,2024-02-21 22:40:00.000,CdRM-t0-bcc86b-8
49.296654,2024-02-21 22:45:00.000,CdRM-t0-bcc86b-8
49.297047,2024-02-21 22:50:00.000,CdRM-t0-bcc86b-8
47.79004,2024-02-21 22:55:00.000,CdRM-t0-bcc86b-8
47.53701,2024-02-21 23:00:00.000,CdRM-t0-bcc86b-8
47.457703,2024-02-21 23:05:00.000,CdRM-t0-bcc86b-8
45.016212,2024-02-21 23:10:00.000,CdRM-t0-bcc86b-8
43.133247,2024-02-21 23:15:00.000,CdRM-t0-bcc86b-8
41.640377,2024-02-21 23:20:00.000,CdRM-t0-bcc86b-8
41.258183,2024-02-21 23:25:00.000,CdRM-t0-bcc86b-8
39.766884,2024-02-21 23:30:00.000,CdRM-t0-bcc86b-8
38.037052,2024-02-21 23:35:00.000,CdRM-t0-bcc86b-8
37.066273,2024-02-21 23:40:00.000,CdRM-t0-bcc86b-8
37.430714,2024-02-21 23:45:00.000,CdRM-t0-bcc86b-8
37.867645,2024-02-21 23:50:00.000,CdRM-t0-bcc86b-8
36.426212,2024-02-21 23:55:00.000,CdRM-t0-bcc86b-8
36.286636,2024-02-22 00:00:00.000,CdRM-t0-bcc86b-8
34.361824,2024-02-22 00:05:02.002,CdRM-t0-bcc86b-8
39.888405,2024-02-22 00:10:02.002,CdRM-t0-bcc86b-8
36.62577,2024-02-22 00:15:02.002,CdRM-t0-bcc86b-8
34.932358,2024-02-22 00:20:02.002,CdRM-t0-bcc86b-8
33.264748,2024-02-22 00:25:02.002,CdRM-t0-bcc86b-8
31.4194,2024-02-22 00:30:02.002,CdRM-t0-bcc86b-8
29.3419,2024-02-22 00:35:02.002,CdRM-t0-bcc86b-8
28.092037,2024-02-22 00:40:02.002,CdRM-t0-bcc86b-8
27.664825,2024-02-22 00:45:02.002,CdRM-t0-bcc86b-8
27.727034,2024-02-22 00:50:02.002,CdRM-t0-bcc86b-8
27.861786,2024-02-22 00:55:02.002,CdRM-t0-bcc86b-8
27.22278,2024-02-22 01:00:02.002,CdRM-t0-bcc86b-8
27.327183,2024-02-22 01:05:02.002,CdRM-t0-bcc86b-8
27.72608,2024-02-22 01:10:02.002,CdRM-t0-bcc86b-8
27.96716,2024-02-22 01:15:02.002,CdRM-t0-bcc86b-8
28.063204,2024-02-22 01:20:02.002,CdRM-t0-bcc86b-8
28.250704,2024-02-22 01:25:02.002,CdRM-t0-bcc86b-8
27.651575,2024-02-22 01:30:02.002,CdRM-t0-bcc86b-8
26.958029,2024-02-22 01:35:02.002,CdRM-t0-bcc86b-8
27.09251,2024-02-22 01:40:02.002,CdRM-t0-bcc86b-8
27.228579,2024-02-22 01:45:02.002,CdRM-t0-bcc86b-8
26.670515,2024-02-22 01:50:02.002,CdRM-t0-bcc86b-8
26.465866,2024-02-22 01:55:02.002,CdRM-t0-bcc86b-8
26.649513,2024-02-22 02:00:02.002,CdRM-t0-bcc86b-8
26.782595,2024-02-22 02:05:02.002,CdRM-t0-bcc86b-8
27.051455,2024-02-22 02:10:02.002,CdRM-t0-bcc86b-8
27.01334,2024-02-22 02:15:02.002,CdRM-t0-bcc86b-8
25.184301,2024-02-22 02:20:02.002,CdRM-t0-bcc86b-8
23.311697,2024-02-22 02:25:02.002,CdRM-t0-bcc86b-8
22.98601,2024-02-22 02:30:02.002,CdRM-t0-bcc86b-8
23.046762,2024-02-22 02:35:02.002,CdRM-t0-bcc86b-8
23.12751,2024-02-22 02:40:02.002,CdRM-t0-bcc86b-8
23.346342,2024-02-22 02:45:02.002,CdRM-t0-bcc86b-8
24.001284,2024-02-22 02:50:02.002,CdRM-t0-bcc86b-8
24.582891,2024-02-22 02:55:02.002,CdRM-t0-bcc86b-8
25.161602,2024-02-22 03:00:02.002,CdRM-t0-bcc86b-8
25.532578,2024-02-22 03:05:02.002,CdRM-t0-bcc86b-8
25.538406,2024-02-22 03:10:02.002,CdRM-t0-bcc86b-8
25.463812,2024-02-22 03:15:02.002,CdRM-t0-bcc86b-8
25.090324,2024-02-22 03:20:02.002,CdRM-t0-bcc86b-8
24.248127,2024-02-22 03:25:02.002,CdRM-t0-bcc86b-8
24.05832,2024-02-22 03:30:02.002,CdRM-t0-bcc86b-8
24.292696,2024-02-22 03:35:02.002,CdRM-t0-bcc86b-8
24.509102,2024-02-22 03:40:02.002,CdRM-t0-bcc86b-8
24.245224,2024-02-22 03:45:02.002,CdRM-t0-bcc86b-8
24.034246,2024-02-22 03:50:02.002,CdRM-t0-bcc86b-8
23.78854,2024-02-22 03:55:02.002,CdRM-t0-bcc86b-8
23.826445,2024-02-22 04:00:02.002,CdRM-t0-bcc86b-8
24.178402,2024-02-22 04:05:02.002,CdRM-t0-bcc86b-8
24.18749,2024-02-22 04:10:02.002,CdRM-t0-bcc86b-8
23.837969,2024-02-22 04:15:02.002,CdRM-t0-bcc86b-8
23.221922,2024-02-22 04:20:02.002,CdRM-t0-bcc86b-8
23.177788,2024-02-22 04:25:02.002,CdRM-t0-bcc86b-8
23.37862,2024-02-22 04:30:02.002,CdRM-t0-bcc86b-8
22.857393,2024-02-22 04:35:02.002,CdRM-t0-bcc86b-8
22.501177,2024-02-22 04:40:02.002,CdRM-t0-bcc86b-8
22.41721,2024-02-22 04:45:02.002,CdRM-t0-bcc86b-8
21.938145,2024-02-22 04:50:02.002,CdRM-t0-bcc86b-8
21.692831,2024-02-22 04:55:02.002,CdRM-t0-bcc86b-8
21.842497,2024-02-22 05:00:02.002,CdRM-t0-bcc86b-8
21.81609,2024-02-22 05:05:02.002,CdRM-t0-bcc86b-8
21.830715,2024-02-22 05:10:02.002,CdRM-t0-bcc86b-8
21.883463,2024-02-22 05:15:02.002,CdRM-t0-bcc86b-8
21.950628,2024-02-22 05:20:02.002,CdRM-t0-bcc86b-8
21.698502,2024-02-22 05:25:02.002,CdRM-t0-bcc86b-8
21.079704,2024-02-22 05:30:02.002,CdRM-t0-bcc86b-8
20.295467,2024-02-22 05:35:02.002,CdRM-t0-bcc86b-8
20.325975,2024-02-22 05:40:02.002,CdRM-t0-bcc86b-8
20.599411,2024-02-22 05:45:02.002,CdRM-t0-bcc86b-8
20.64775,2024-02-22 05:50:02.002,CdRM-t0-bcc86b-8
20.759855,2024-02-22 05:55:02.002,CdRM-t0-bcc86b-8
21.12754,2024-02-22 06:00:02.002,CdRM-t0-bcc86b-8
20.860878,2024-02-22 06:05:02.002,CdRM-t0-bcc86b-8
20.682123,2024-02-22 06:10:02.002,CdRM-t0-bcc86b-8
20.69262,2024-02-22 06:15:02.002,CdRM-t0-bcc86b-8
22.521425,2024-02-22 06:20:02.002,CdRM-t0-bcc86b-8
26.925842,2024-02-22 06:25:02.002,CdRM-t0-bcc86b-8
27.027485,2024-02-22 06:30:02.002,CdRM-t0-bcc86b-8
26.012093,2024-02-22 06:35:02.002,CdRM-t0-bcc86b-8
24.524734,2024-02-22 06:40:02.002,CdRM-t0-bcc86b-8
22.609154,2024-02-22 06:45:02.002,CdRM-t0-bcc86b-8
22.00496,2024-02-22 06:50:02.002,CdRM-t0-bcc86b-8
21.240658,2024-02-22 06:55:02.002,CdRM-t0-bcc86b-8
20.075012,2024-02-22 07:00:02.002,CdRM-t0-bcc86b-8
17.787416,2024-02-22 07:05:02.002,CdRM-t0-bcc86b-8
15.930892,2024-02-22 07:10:02.002,CdRM-t0-bcc86b-8
12.376711,2024-02-22 07:15:02.002,CdRM-t0-bcc86b-8
11.21165,2024-02-22 07:20:02.002,CdRM-t0-bcc86b-8
10.330926,2024-02-22 07:25:02.002,CdRM-t0-bcc86b-8
8.848281,2024-02-22 07:30:02.002,CdRM-t0-bcc86b-8
7.165236,2024-02-22 07:35:02.002,CdRM-t0-bcc86b-8
4.8204966,2024-02-22 07:40:02.002,CdRM-t0-bcc86b-8
3.1564283,2024-02-22 07:45:02.002,CdRM-t0-bcc86b-8
2.2732556,2024-02-22 07:50:02.002,CdRM-t0-bcc86b-8
0.860726,2024-02-22 07:55:02.002,CdRM-t0-bcc86b-8
-0.75922614,2024-02-22 08:00:02.002,CdRM-t0-bcc86b-8
-2.426327,2024-02-22 08:05:02.002,CdRM-t0-bcc86b-8
-3.3111334,2024-02-22 08:10:02.002,CdRM-t0-bcc86b-8
0.8892107,2024-02-22 08:15:02.002,CdRM-t0-bcc86b-8
0.7892904,2024-02-22 08:20:02.002,CdRM-t0-bcc86b-8
1.8460635,2024-02-22 08:25:02.002,CdRM-t0-bcc86b-8
2.3230855,2024-02-22 08:30:02.002,CdRM-t0-bcc86b-8
2.2526438,2024-02-22 08:35:02.002,CdRM-t0-bcc86b-8
2.911109,2024-02-22 08:40:02.002,CdRM-t0-bcc86b-8
3.9243124,2024-02-22 08:45:02.002,CdRM-t0-bcc86b-8
4.445721,2024-02-22 08:50:02.002,CdRM-t0-bcc86b-8
5.0337663,2024-02-22 08:55:02.002,CdRM-t0-bcc86b-8
5.211298,2024-02-22 09:00:02.002,CdRM-t0-bcc86b-8
1.1328003,2024-02-22 09:05:02.002,CdRM-t0-bcc86b-8
-0.9123468,2024-02-22 09:10:02.002,CdRM-t0-bcc86b-8
-2.2985072,2024-02-22 09:15:02.002,CdRM-t0-bcc86b-8
-3.4599228,2024-02-22 09:20:02.002,CdRM-t0-bcc86b-8
-4.3354864,2024-02-22 09:25:02.002,CdRM-t0-bcc86b-8
-4.7708287,2024-02-22 09:30:02.002,CdRM-t0-bcc86b-8
-5.2018714,2024-02-22 09:35:02.002,CdRM-t0-bcc86b-8
-5.5569983,2024-02-22 09:40:02.002,CdRM-t0-bcc86b-8
-6.533974,2024-02-22 09:45:02.002,CdRM-t0-bcc86b-8
-8.832462,2024-02-22 09:50:02.002,CdRM-t0-bcc86b-8
-9.0488825,2024-02-22 09:55:02.002,CdRM-t0-bcc86b-8
-8.832941,2024-02-22 10:00:02.002,CdRM-t0-bcc86b-8
-8.7364435,2024-02-22 10:05:02.002,CdRM-t0-bcc86b-8
-8.612368,2024-02-22 10:10:02.002,CdRM-t0-bcc86b-8
-8.796348,2024-02-22 10:15:02.002,CdRM-t0-bcc86b-8
-9.170774,2024-02-22 10:20:02.002,CdRM-t0-bcc86b-8
-9.318244,2024-02-22 10:25:02.002,CdRM-t0-bcc86b-8
-9.063481,2024-02-22 10:30:02.002,CdRM-t0-bcc86b-8
-9.27756,2024-02-22 10:35:02.002,CdRM-t0-bcc86b-8
-8.995739,2024-02-22 10:40:02.002,CdRM-t0-bcc86b-8
-8.864769,2024-02-22 10:45:02.002,CdRM-t0-bcc86b-8
-8.921031,2024-02-22 10:50:02.002,CdRM-t0-bcc86b-8
-8.474454,2024-02-22 10:55:02.002,CdRM-t0-bcc86b-8
-8.012453,2024-02-22 11:00:02.002,CdRM-t0-bcc86b-8
-8.367825,2024-02-22 11:05:02.002,CdRM-t0-bcc86b-8
-9.18388,2024-02-22 11:10:02.002,CdRM-t0-bcc86b-8
-9.822778,2024-02-22 11:15:02.002,CdRM-t0-bcc86b-8
-10.676574,2024-02-22 11:20:02.002,CdRM-t0-bcc86b-8
-10.39527,2024-02-22 11:25:02.002,CdRM-t0-bcc86b-8
-11.661054,2024-02-22 11:30:02.002,CdRM-t0-bcc86b-8
-12.363372,2024-02-22 11:35:02.002,CdRM-t0-bcc86b-8
