mV,timestamp,plant_id
12.004609,2024-03-01 05:20:07.207,CdRM-t0-bcc86b-7
12.051514,2024-03-01 05:25:07.207,CdRM-t0-bcc86b-7
12.062166,2024-03-01 05:30:07.207,CdRM-t0-bcc86b-7
12.03156,2024-03-01 05:35:07.207,CdRM-t0-bcc86b-7
12.020585,2024-03-01 05:40:07.207,CdRM-t0-bcc86b-7
12.039523,2024-03-01 05:45:07.207,CdRM-t0-bcc86b-7
12.071798,2024-03-01 05:50:07.207,CdRM-t0-bcc86b-7
12.064678,2024-03-01 05:55:07.207,CdRM-t0-bcc86b-7
12.011846,2024-03-01 06:00:07.207,CdRM-t0-bcc86b-7
12.027987,2024-03-01 06:05:07.207,CdRM-t0-bcc86b-7
12.045533,2024-03-01 06:10:07.207,CdRM-t0-bcc86b-7
12.059367,2024-03-01 06:15:07.207,CdRM-t0-bcc86b-7
12.048318,2024-03-01 06:20:07.207,CdRM-t0-bcc86b-7
12.070656,2024-03-01 06:25:07.207,CdRM-t0-bcc86b-7
12.0845585,2024-03-01 06:30:07.207,CdRM-t0-bcc86b-7
12.1116495,2024-03-01 06:35:07.207,CdRM-t0-bcc86b-7
12.073186,2024-03-01 06:40:07.207,CdRM-t0-bcc86b-7
12.058994,2024-03-01 06:45:07.207,CdRM-t0-bcc86b-7
12.132844,2024-03-01 06:50:07.207,CdRM-t0-bcc86b-7
12.230048,2024-03-01 06:55:07.207,CdRM-t0-bcc86b-7
12.324742,2024-03-01 07:00:07.207,CdRM-t0-bcc86b-7
12.3416,2024-03-01 07:05:07.207,CdRM-t0-bcc86b-7
12.335448,2024-03-01 07:10:07.207,CdRM-t0-bcc86b-7
12.404263,2024-03-01 07:15:07.207,CdRM-t0-bcc86b-7
12.494937,2024-03-01 07:20:07.207,CdRM-t0-bcc86b-7
12.535887,2024-03-01 07:25:07.207,CdRM-t0-bcc86b-7
12.603437,2024-03-01 07:30:07.207,CdRM-t0-bcc86b-7
12.830944,2024-03-01 07:35:07.207,CdRM-t0-bcc86b-7
12.974852,2024-03-01 07:40:07.207,CdRM-t0-bcc86b-7
13.047446,2024-03-01 07:45:07.207,CdRM-t0-bcc86b-7
13.114664,2024-03-01 07:50:07.207,CdRM-t0-bcc86b-7
13.255216,2024-03-01 07:55:07.207,CdRM-t0-bcc86b-7
13.465261,2024-03-01 08:00:07.207,CdRM-t0-bcc86b-7
13.617951,2024-03-01 08:05:07.207,CdRM-t0-bcc86b-7
13.696891,2024-03-01 08:10:07.207,CdRM-t0-bcc86b-7
13.84799,2024-03-01 08:15:07.207,CdRM-t0-bcc86b-7
13.949645,2024-03-01 08:20:07.207,CdRM-t0-bcc86b-7
14.121878,2024-03-01 08:25:07.207,CdRM-t0-bcc86b-7
14.224247,2024-03-01 08:30:07.207,CdRM-t0-bcc86b-7
14.383912,2024-03-01 08:35:07.207,CdRM-t0-bcc86b-7
14.523086,2024-03-01 08:40:07.207,CdRM-t0-bcc86b-7
14.742884,2024-03-01 08:45:07.207,CdRM-t0-bcc86b-7
14.93898,2024-03-01 08:50:07.207,CdRM-t0-bcc86b-7
14.90417,2024-03-01 08:55:07.207,CdRM-t0-bcc86b-7
15.09474,2024-03-01 09:00:07.207,CdRM-t0-bcc86b-7
15.434255,2024-03-01 09:05:07.207,CdRM-t0-bcc86b-7
15.588318,2024-03-01 09:10:07.207,CdRM-t0-bcc86b-7
15.671416,2024-03-01 09:15:07.207,CdRM-t0-bcc86b-7
15.807759,2024-03-01 09:20:07.207,CdRM-t0-bcc86b-7
15.927733,2024-03-01 09:25:07.207,CdRM-t0-bcc86b-7
16.1746,2024-03-01 09:30:07.207,CdRM-t0-bcc86b-7
16.39356,2024-03-01 09:35:07.207,CdRM-t0-bcc86b-7
16.676111,2024-03-01 09:40:07.207,CdRM-t0-bcc86b-7
16.779264,2024-03-01 09:45:07.207,CdRM-t0-bcc86b-7
16.938322,2024-03-01 09:50:07.207,CdRM-t0-bcc86b-7
17.16013,2024-03-01 09:55:07.207,CdRM-t0-bcc86b-7
17.345243,2024-03-01 10:00:07.207,CdRM-t0-bcc86b-7
17.51223,2024-03-01 10:05:07.207,CdRM-t0-bcc86b-7
17.562939,2024-03-01 10:10:07.207,CdRM-t0-bcc86b-7
17.378736,2024-03-01 10:15:07.207,CdRM-t0-bcc86b-7
17.005033,2024-03-01 10:20:07.207,CdRM-t0-bcc86b-7
17.058756,2024-03-01 10:25:07.207,CdRM-t0-bcc86b-7
17.398092,2024-03-01 10:30:07.207,CdRM-t0-bcc86b-7
17.828016,2024-03-01 10:35:07.207,CdRM-t0-bcc86b-7
18.094648,2024-03-01 10:40:07.207,CdRM-t0-bcc86b-7
17.844185,2024-03-01 10:45:07.207,CdRM-t0-bcc86b-7
17.787985,2024-03-01 10:50:07.207,CdRM-t0-bcc86b-7
17.791386,2024-03-01 10:55:07.207,CdRM-t0-bcc86b-7
18.16189,2024-03-01 11:00:07.207,CdRM-t0-bcc86b-7
18.957024,2024-03-01 11:05:07.207,CdRM-t0-bcc86b-7
20.894722,2024-03-01 11:10:07.207,CdRM-t0-bcc86b-7
21.73625,2024-03-01 11:15:07.207,CdRM-t0-bcc86b-7
21.73693,2024-03-01 11:20:07.207,CdRM-t0-bcc86b-7
21.917515,2024-03-01 11:25:07.207,CdRM-t0-bcc86b-7
21.557709,2024-03-01 11:30:07.207,CdRM-t0-bcc86b-7
21.233465,2024-03-01 11:35:07.207,CdRM-t0-bcc86b-7
20.996868,2024-03-01 11:40:07.207,CdRM-t0-bcc86b-7
20.767847,2024-03-01 11:45:07.207,CdRM-t0-bcc86b-7
20.402885,2024-03-01 11:50:07.207,CdRM-t0-bcc86b-7
20.359005,2024-03-01 11:55:07.207,CdRM-t0-bcc86b-7
20.548544,2024-03-01 12:00:07.207,CdRM-t0-bcc86b-7
20.176014,2024-03-01 12:05:07.207,CdRM-t0-bcc86b-7
19.903442,2024-03-01 12:10:07.207,CdRM-t0-bcc86b-7
19.773365,2024-03-01 12:15:07.207,CdRM-t0-bcc86b-7
19.67848,2024-03-01 12:20:07.207,CdRM-t0-bcc86b-7
19.642307,2024-03-01 12:25:07.207,CdRM-t0-bcc86b-7
19.575655,2024-03-01 12:30:07.207,CdRM-t0-bcc86b-7
19.506397,2024-03-01 12:35:07.207,CdRM-t0-bcc86b-7
19.412592,2024-03-01 12:40:07.207,CdRM-t0-bcc86b-7
19.1647,2024-03-01 12:45:07.207,CdRM-t0-bcc86b-7
19.21851,2024-03-01 12:50:07.207,CdRM-t0-bcc86b-7
19.216242,2024-03-01 12:55:07.207,CdRM-t0-bcc86b-7
19.2784,2024-03-01 13:00:07.207,CdRM-t0-bcc86b-7
19.2162,2024-03-01 13:05:07.207,CdRM-t0-bcc86b-7
19.152384,2024-03-01 13:10:07.207,CdRM-t0-bcc86b-7
19.019686,2024-03-01 13:15:07.207,CdRM-t0-bcc86b-7
19.178795,2024-03-01 13:20:07.207,CdRM-t0-bcc86b-7
19.3092,2024-03-01 13:25:07.207,CdRM-t0-bcc86b-7
19.15139,2024-03-01 13:30:07.207,CdRM-t0-bcc86b-7
19.052631,2024-03-01 13:35:07.207,CdRM-t0-bcc86b-7
18.844297,2024-03-01 13:40:07.207,CdRM-t0-bcc86b-7
18.811611,2024-03-01 13:45:07.207,CdRM-t0-bcc86b-7
18.763771,2024-03-01 13:50:07.207,CdRM-t0-bcc86b-7
18.893705,2024-03-01 13:55:07.207,CdRM-t0-bcc86b-7
19.100477,2024-03-01 14:00:07.207,CdRM-t0-bcc86b-7
19.120106,2024-03-01 14:05:07.207,CdRM-t0-bcc86b-7
19.159779,2024-03-01 14:10:07.207,CdRM-t0-bcc86b-7
19.09746,2024-03-01 14:15:07.207,CdRM-t0-bcc86b-7
18.945023,2024-03-01 14:20:07.207,CdRM-t0-bcc86b-7
18.80418,2024-03-01 14:25:07.207,CdRM-t0-bcc86b-7
18.74322,2024-03-01 14:30:07.207,CdRM-t0-bcc86b-7
18.699368,2024-03-01 14:35:07.207,CdRM-t0-bcc86b-7
18.734983,2024-03-01 14:40:07.207,CdRM-t0-bcc86b-7
18.704227,2024-03-01 14:45:07.207,CdRM-t0-bcc86b-7
18.610538,2024-03-01 14:50:07.207,CdRM-t0-bcc86b-7
18.44235,2024-03-01 14:55:07.207,CdRM-t0-bcc86b-7
18.329561,2024-03-01 15:00:07.207,CdRM-t0-bcc86b-7
18.4298,2024-03-01 15:05:07.207,CdRM-t0-bcc86b-7
18.472712,2024-03-01 15:10:07.207,CdRM-t0-bcc86b-7
18.369497,2024-03-01 15:15:07.207,CdRM-t0-bcc86b-7
18.377348,2024-03-01 15:20:07.207,CdRM-t0-bcc86b-7
18.358168,2024-03-01 15:25:07.207,CdRM-t0-bcc86b-7
18.23566,2024-03-01 15:30:07.207,CdRM-t0-bcc86b-7
18.243477,2024-03-01 15:35:07.207,CdRM-t0-bcc86b-7
18.339638,2024-03-01 15:40:07.207,CdRM-t0-bcc86b-7
18.336943,2024-03-01 15:45:07.207,CdRM-t0-bcc86b-7
18.352282,2024-03-01 15:50:07.207,CdRM-t0-bcc86b-7
18.26905,2024-03-01 15:55:07.207,CdRM-t0-bcc86b-7
18.127195,2024-03-01 16:00:07.207,CdRM-t0-bcc86b-7
17.915085,2024-03-01 16:05:07.207,CdRM-t0-bcc86b-7
17.736238,2024-03-01 16:10:07.207,CdRM-t0-bcc86b-7
17.769053,2024-03-01 16:15:07.207,CdRM-t0-bcc86b-7
17.824642,2024-03-01 16:20:07.207,CdRM-t0-bcc86b-7
17.785896,2024-03-01 16:25:07.207,CdRM-t0-bcc86b-7
17.800043,2024-03-01 16:30:07.207,CdRM-t0-bcc86b-7
17.811293,2024-03-01 16:35:07.207,CdRM-t0-bcc86b-7
17.749893,2024-03-01 16:40:07.207,CdRM-t0-bcc86b-7
17.756086,2024-03-01 16:45:07.207,CdRM-t0-bcc86b-7
17.756878,2024-03-01 16:50:07.207,CdRM-t0-bcc86b-7
17.71126,2024-03-01 16:55:07.207,CdRM-t0-bcc86b-7
17.645351,2024-03-01 17:00:07.207,CdRM-t0-bcc86b-7
17.571953,2024-03-01 17:05:07.207,CdRM-t0-bcc86b-7
17.442245,2024-03-01 17:10:07.207,CdRM-t0-bcc86b-7
17.334568,2024-03-01 17:15:07.207,CdRM-t0-bcc86b-7
17.27083,2024-03-01 17:20:07.207,CdRM-t0-bcc86b-7
17.273022,2024-03-01 17:25:07.207,CdRM-t0-bcc86b-7
17.254015,2024-03-01 17:30:07.207,CdRM-t0-bcc86b-7
17.265053,2024-03-01 17:35:07.207,CdRM-t0-bcc86b-7
17.269154,2024-03-01 17:40:07.207,CdRM-t0-bcc86b-7
17.1501,2024-03-01 17:45:07.207,CdRM-t0-bcc86b-7
17.158598,2024-03-01 17:50:07.207,CdRM-t0-bcc86b-7
17.168541,2024-03-01 17:55:07.207,CdRM-t0-bcc86b-7
17.143658,2024-03-01 18:00:07.207,CdRM-t0-bcc86b-7
17.141293,2024-03-01 18:05:07.207,CdRM-t0-bcc86b-7
17.10068,2024-03-01 18:10:07.207,CdRM-t0-bcc86b-7
17.068497,2024-03-01 18:15:07.207,CdRM-t0-bcc86b-7
17.015518,2024-03-01 18:20:07.207,CdRM-t0-bcc86b-7
17.025942,2024-03-01 18:25:07.207,CdRM-t0-bcc86b-7
17.011995,2024-03-01 18:30:07.207,CdRM-t0-bcc86b-7
17.041645,2024-03-01 18:35:07.207,CdRM-t0-bcc86b-7
17.089321,2024-03-01 18:40:07.207,CdRM-t0-bcc86b-7
17.028383,2024-03-01 18:45:07.207,CdRM-t0-bcc86b-7
16.985704,2024-03-01 18:50:07.207,CdRM-t0-bcc86b-7
16.935095,2024-03-01 18:55:07.207,CdRM-t0-bcc86b-7
16.895704,2024-03-01 18:59:59.999,CdRM-t0-bcc86b-7
15.736449,2024-03-01 19:05:00.000,CdRM-t0-bcc86b-7
17.298885,2024-03-01 19:10:00.000,CdRM-t0-bcc86b-7
16.831472,2024-03-01 19:15:00.000,CdRM-t0-bcc86b-7
16.864435,2024-03-01 19:20:00.000,CdRM-t0-bcc86b-7
16.851513,2024-03-01 19:25:00.000,CdRM-t0-bcc86b-7
16.888704,2024-03-01 19:30:00.000,CdRM-t0-bcc86b-7
16.776352,2024-03-01 19:35:00.000,CdRM-t0-bcc86b-7
16.73844,2024-03-01 19:40:00.000,CdRM-t0-bcc86b-7
16.708006,2024-03-01 19:45:00.000,CdRM-t0-bcc86b-7
16.742842,2024-03-01 19:50:00.000,CdRM-t0-bcc86b-7
16.752708,2024-03-01 19:55:00.000,CdRM-t0-bcc86b-7
16.75046,2024-03-01 20:00:00.000,CdRM-t0-bcc86b-7
16.666868,2024-03-01 20:05:00.000,CdRM-t0-bcc86b-7
16.632391,2024-03-01 20:10:00.000,CdRM-t0-bcc86b-7
16.701475,2024-03-01 20:15:00.000,CdRM-t0-bcc86b-7
16.593254,2024-03-01 20:20:00.000,CdRM-t0-bcc86b-7
16.559336,2024-03-01 20:25:00.000,CdRM-t0-bcc86b-7
16.540308,2024-03-01 20:30:00.000,CdRM-t0-bcc86b-7
16.510641,2024-03-01 20:35:00.000,CdRM-t0-bcc86b-7
16.452255,2024-03-01 20:40:00.000,CdRM-t0-bcc86b-7
16.421135,2024-03-01 20:45:00.000,CdRM-t0-bcc86b-7
16.404303,2024-03-01 20:50:00.000,CdRM-t0-bcc86b-7
16.371426,2024-03-01 20:55:00.000,CdRM-t0-bcc86b-7
16.360777,2024-03-01 21:00:00.000,CdRM-t0-bcc86b-7
16.276203,2024-03-01 21:05:00.000,CdRM-t0-bcc86b-7
16.266375,2024-03-01 21:10:00.000,CdRM-t0-bcc86b-7
16.27105,2024-03-01 21:15:00.000,CdRM-t0-bcc86b-7
16.218407,2024-03-01 21:20:00.000,CdRM-t0-bcc86b-7
16.201265,2024-03-01 21:25:00.000,CdRM-t0-bcc86b-7
16.205936,2024-03-01 21:30:00.000,CdRM-t0-bcc86b-7
16.155449,2024-03-01 21:35:00.000,CdRM-t0-bcc86b-7
16.0987,2024-03-01 21:40:00.000,CdRM-t0-bcc86b-7
16.066114,2024-03-01 21:45:00.000,CdRM-t0-bcc86b-7
16.089462,2024-03-01 21:50:00.000,CdRM-t0-bcc86b-7
16.038122,2024-03-01 21:55:00.000,CdRM-t0-bcc86b-7
15.827503,2024-03-01 22:00:00.000,CdRM-t0-bcc86b-7
15.616828,2024-03-01 22:05:00.000,CdRM-t0-bcc86b-7
15.447058,2024-03-01 22:10:00.000,CdRM-t0-bcc86b-7
15.298311,2024-03-01 22:15:00.000,CdRM-t0-bcc86b-7
15.119507,2024-03-01 22:20:00.000,CdRM-t0-bcc86b-7
14.961425,2024-03-01 22:25:00.000,CdRM-t0-bcc86b-7
14.794792,2024-03-01 22:30:00.000,CdRM-t0-bcc86b-7
14.673721,2024-03-01 22:35:00.000,CdRM-t0-bcc86b-7
14.54308,2024-03-01 22:40:00.000,CdRM-t0-bcc86b-7
14.421105,2024-03-01 22:45:00.000,CdRM-t0-bcc86b-7
14.326466,2024-03-01 22:50:00.000,CdRM-t0-bcc86b-7
14.242703,2024-03-01 22:55:00.000,CdRM-t0-bcc86b-7
14.219683,2024-03-01 23:00:00.000,CdRM-t0-bcc86b-7
14.183082,2024-03-01 23:05:00.000,CdRM-t0-bcc86b-7
14.17458,2024-03-01 23:10:00.000,CdRM-t0-bcc86b-7
14.116765,2024-03-01 23:15:00.000,CdRM-t0-bcc86b-7
13.972571,2024-03-01 23:20:00.000,CdRM-t0-bcc86b-7
13.87112,2024-03-01 23:25:00.000,CdRM-t0-bcc86b-7
13.849813,2024-03-01 23:30:00.000,CdRM-t0-bcc86b-7
13.779192,2024-03-01 23:35:00.000,CdRM-t0-bcc86b-7
13.748825,2024-03-01 23:40:00.000,CdRM-t0-bcc86b-7
13.614568,2024-03-01 23:45:00.000,CdRM-t0-bcc86b-7
13.488471,2024-03-01 23:50:00.000,CdRM-t0-bcc86b-7
13.440742,2024-03-01 23:55:00.000,CdRM-t0-bcc86b-7
13.421998,2024-03-01 23:59:59.679,CdRM-t0-bcc86b-7
12.428585,2024-03-02 00:05:02.602,CdRM-t0-bcc86b-7
13.533843,2024-03-02 00:10:02.602,CdRM-t0-bcc86b-7
13.143707,2024-03-02 00:15:02.602,CdRM-t0-bcc86b-7
13.176433,2024-03-02 00:20:02.602,CdRM-t0-bcc86b-7
13.136429,2024-03-02 00:25:02.602,CdRM-t0-bcc86b-7
13.110729,2024-03-02 00:30:02.602,CdRM-t0-bcc86b-7
13.0533495,2024-03-02 00:35:02.602,CdRM-t0-bcc86b-7
13.114903,2024-03-02 00:40:02.602,CdRM-t0-bcc86b-7
13.167305,2024-03-02 00:45:02.602,CdRM-t0-bcc86b-7
13.22222,2024-03-02 00:50:02.602,CdRM-t0-bcc86b-7
13.249674,2024-03-02 00:55:02.602,CdRM-t0-bcc86b-7
13.345568,2024-03-02 01:00:02.602,CdRM-t0-bcc86b-7
13.447838,2024-03-02 01:05:02.602,CdRM-t0-bcc86b-7
13.518672,2024-03-02 01:10:02.602,CdRM-t0-bcc86b-7
13.5829115,2024-03-02 01:15:02.602,CdRM-t0-bcc86b-7
13.615563,2024-03-02 01:20:02.602,CdRM-t0-bcc86b-7
13.609873,2024-03-02 01:25:02.602,CdRM-t0-bcc86b-7
13.591415,2024-03-02 01:30:02.602,CdRM-t0-bcc86b-7
13.627851,2024-03-02 01:35:02.602,CdRM-t0-bcc86b-7
13.666786,2024-03-02 01:40:02.602,CdRM-t0-bcc86b-7
13.737925,2024-03-02 01:45:02.602,CdRM-t0-bcc86b-7
13.771319,2024-03-02 01:50:02.602,CdRM-t0-bcc86b-7
13.770277,2024-03-02 01:55:02.602,CdRM-t0-bcc86b-7
13.813361,2024-03-02 02:00:02.602,CdRM-t0-bcc86b-7
13.795177,2024-03-02 02:05:02.602,CdRM-t0-bcc86b-7
13.782479,2024-03-02 02:10:02.602,CdRM-t0-bcc86b-7
13.778235,2024-03-02 02:15:02.602,CdRM-t0-bcc86b-7
13.751985,2024-03-02 02:20:02.602,CdRM-t0-bcc86b-7
13.761001,2024-03-02 02:25:02.602,CdRM-t0-bcc86b-7
13.842742,2024-03-02 02:30:02.602,CdRM-t0-bcc86b-7
13.785394,2024-03-02 02:35:02.602,CdRM-t0-bcc86b-7
13.776977,2024-03-02 02:40:02.602,CdRM-t0-bcc86b-7
13.7659025,2024-03-02 02:45:02.602,CdRM-t0-bcc86b-7
13.79962,2024-03-02 02:50:02.602,CdRM-t0-bcc86b-7
13.719199,2024-03-02 02:55:02.602,CdRM-t0-bcc86b-7
13.773612,2024-03-02 03:00:02.602,CdRM-t0-bcc86b-7
13.797625,2024-03-02 03:05:02.602,CdRM-t0-bcc86b-7
13.760447,2024-03-02 03:10:02.602,CdRM-t0-bcc86b-7
13.742229,2024-03-02 03:15:02.602,CdRM-t0-bcc86b-7
13.716666,2024-03-02 03:20:02.602,CdRM-t0-bcc86b-7
13.7037525,2024-03-02 03:25:02.602,CdRM-t0-bcc86b-7
13.739632,2024-03-02 03:30:02.602,CdRM-t0-bcc86b-7
13.768944,2024-03-02 03:35:02.602,CdRM-t0-bcc86b-7
13.839952,2024-03-02 03:40:02.602,CdRM-t0-bcc86b-7
13.784216,2024-03-02 03:45:02.602,CdRM-t0-bcc86b-7
13.694499,2024-03-02 03:50:02.602,CdRM-t0-bcc86b-7
13.633215,2024-03-02 03:55:02.602,CdRM-t0-bcc86b-7
13.5805855,2024-03-02 04:00:02.602,CdRM-t0-bcc86b-7
13.615359,2024-03-02 04:05:02.602,CdRM-t0-bcc86b-7
13.688096,2024-03-02 04:10:02.602,CdRM-t0-bcc86b-7
13.696799,2024-03-02 04:15:02.602,CdRM-t0-bcc86b-7
13.684343,2024-03-02 04:20:02.602,CdRM-t0-bcc86b-7
13.7211895,2024-03-02 04:25:02.602,CdRM-t0-bcc86b-7
13.752739,2024-03-02 04:30:02.602,CdRM-t0-bcc86b-7
13.862735,2024-03-02 04:35:02.602,CdRM-t0-bcc86b-7
13.958908,2024-03-02 04:40:02.602,CdRM-t0-bcc86b-7
14.023075,2024-03-02 04:45:02.602,CdRM-t0-bcc86b-7
13.999525,2024-03-02 04:50:02.602,CdRM-t0-bcc86b-7
14.05364,2024-03-02 04:55:02.602,CdRM-t0-bcc86b-7
14.1056185,2024-03-02 05:00:02.602,CdRM-t0-bcc86b-7
14.134053,2024-03-02 05:05:02.602,CdRM-t0-bcc86b-7
14.110189,2024-03-02 05:10:02.602,CdRM-t0-bcc86b-7
14.113534,2024-03-02 05:15:02.602,CdRM-t0-bcc86b-7
14.10199,2024-03-02 05:20:02.602,CdRM-t0-bcc86b-7
14.072339,2024-03-02 05:25:02.602,CdRM-t0-bcc86b-7
13.916299,2024-03-02 05:30:02.602,CdRM-t0-bcc86b-7
13.830992,2024-03-02 05:35:02.602,CdRM-t0-bcc86b-7
13.780912,2024-03-02 05:40:02.602,CdRM-t0-bcc86b-7
13.717995,2024-03-02 05:45:02.602,CdRM-t0-bcc86b-7
13.630993,2024-03-02 05:50:02.602,CdRM-t0-bcc86b-7
13.612073,2024-03-02 05:55:02.602,CdRM-t0-bcc86b-7
13.614184,2024-03-02 06:00:02.602,CdRM-t0-bcc86b-7
13.626692,2024-03-02 06:05:02.602,CdRM-t0-bcc86b-7
13.51524,2024-03-02 06:10:02.602,CdRM-t0-bcc86b-7
13.508308,2024-03-02 06:15:02.602,CdRM-t0-bcc86b-7
13.547709,2024-03-02 06:20:02.602,CdRM-t0-bcc86b-7
13.55032,2024-03-02 06:25:02.602,CdRM-t0-bcc86b-7
13.4993925,2024-03-02 06:30:02.602,CdRM-t0-bcc86b-7
13.422337,2024-03-02 06:35:02.602,CdRM-t0-bcc86b-7
13.4384,2024-03-02 06:40:02.602,CdRM-t0-bcc86b-7
13.425701,2024-03-02 06:45:02.602,CdRM-t0-bcc86b-7
13.440403,2024-03-02 06:50:02.602,CdRM-t0-bcc86b-7
13.512064,2024-03-02 06:55:02.602,CdRM-t0-bcc86b-7
13.575151,2024-03-02 07:00:02.602,CdRM-t0-bcc86b-7
13.591988,2024-03-02 07:05:02.602,CdRM-t0-bcc86b-7
13.607386,2024-03-02 07:10:02.602,CdRM-t0-bcc86b-7
13.680921,2024-03-02 07:15:02.602,CdRM-t0-bcc86b-7
13.6632,2024-03-02 07:20:02.602,CdRM-t0-bcc86b-7
13.574187,2024-03-02 07:25:02.602,CdRM-t0-bcc86b-7
13.434708,2024-03-02 07:30:02.602,CdRM-t0-bcc86b-7
13.336271,2024-03-02 07:35:02.602,CdRM-t0-bcc86b-7
13.329763,2024-03-02 07:40:02.602,CdRM-t0-bcc86b-7
13.280213,2024-03-02 07:45:02.602,CdRM-t0-bcc86b-7
13.213001,2024-03-02 07:50:02.602,CdRM-t0-bcc86b-7
13.189082,2024-03-02 07:55:02.602,CdRM-t0-bcc86b-7
13.24192,2024-03-02 08:00:02.602,CdRM-t0-bcc86b-7
13.585369,2024-03-02 08:05:02.602,CdRM-t0-bcc86b-7
14.107812,2024-03-02 08:10:02.602,CdRM-t0-bcc86b-7
14.558414,2024-03-02 08:15:02.602,CdRM-t0-bcc86b-7
14.926164,2024-03-02 08:20:02.602,CdRM-t0-bcc86b-7
15.2976675,2024-03-02 08:25:02.602,CdRM-t0-bcc86b-7
15.569272,2024-03-02 08:30:02.602,CdRM-t0-bcc86b-7
15.466842,2024-03-02 08:35:02.602,CdRM-t0-bcc86b-7
15.41614,2024-03-02 08:40:02.602,CdRM-t0-bcc86b-7
15.576749,2024-03-02 08:45:02.602,CdRM-t0-bcc86b-7
15.808617,2024-03-02 08:50:02.602,CdRM-t0-bcc86b-7
16.006395,2024-03-02 08:55:02.602,CdRM-t0-bcc86b-7
16.201733,2024-03-02 09:00:02.602,CdRM-t0-bcc86b-7
16.377474,2024-03-02 09:05:02.602,CdRM-t0-bcc86b-7
16.580748,2024-03-02 09:10:02.602,CdRM-t0-bcc86b-7
16.62408,2024-03-02 09:15:02.602,CdRM-t0-bcc86b-7
16.711615,2024-03-02 09:20:02.602,CdRM-t0-bcc86b-7
16.914557,2024-03-02 09:25:02.602,CdRM-t0-bcc86b-7
17.159708,2024-03-02 09:30:02.602,CdRM-t0-bcc86b-7
17.272373,2024-03-02 09:35:02.602,CdRM-t0-bcc86b-7
17.617441,2024-03-02 09:40:02.602,CdRM-t0-bcc86b-7
17.94176,2024-03-02 09:45:02.602,CdRM-t0-bcc86b-7
18.062658,2024-03-02 09:50:02.602,CdRM-t0-bcc86b-7
18.255451,2024-03-02 09:55:02.602,CdRM-t0-bcc86b-7
18.389141,2024-03-02 10:00:02.602,CdRM-t0-bcc86b-7
18.564114,2024-03-02 10:05:02.602,CdRM-t0-bcc86b-7
18.674107,2024-03-02 10:10:02.602,CdRM-t0-bcc86b-7
18.905167,2024-03-02 10:15:02.602,CdRM-t0-bcc86b-7
18.90098,2024-03-02 10:20:02.602,CdRM-t0-bcc86b-7
18.978878,2024-03-02 10:25:02.602,CdRM-t0-bcc86b-7
19.101715,2024-03-02 10:30:02.602,CdRM-t0-bcc86b-7
19.12317,2024-03-02 10:35:02.602,CdRM-t0-bcc86b-7
19.147581,2024-03-02 10:40:02.602,CdRM-t0-bcc86b-7
19.070301,2024-03-02 10:45:02.602,CdRM-t0-bcc86b-7
18.930248,2024-03-02 10:50:02.602,CdRM-t0-bcc86b-7
18.605171,2024-03-02 10:55:02.602,CdRM-t0-bcc86b-7
18.655378,2024-03-02 11:00:02.602,CdRM-t0-bcc86b-7
18.713093,2024-03-02 11:05:02.602,CdRM-t0-bcc86b-7
18.748272,2024-03-02 11:10:02.602,CdRM-t0-bcc86b-7
18.647306,2024-03-02 11:15:02.602,CdRM-t0-bcc86b-7
18.638058,2024-03-02 11:20:02.602,CdRM-t0-bcc86b-7
18.509918,2024-03-02 11:25:02.602,CdRM-t0-bcc86b-7
18.221563,2024-03-02 11:30:02.602,CdRM-t0-bcc86b-7
17.761475,2024-03-02 11:35:02.602,CdRM-t0-bcc86b-7
17.175283,2024-03-02 11:40:02.602,CdRM-t0-bcc86b-7
18.090576,2024-03-02 11:45:02.602,CdRM-t0-bcc86b-7
17.33427,2024-03-02 11:50:02.602,CdRM-t0-bcc86b-7
17.088182,2024-03-02 11:55:02.602,CdRM-t0-bcc86b-7
17.625532,2024-03-02 12:00:02.602,CdRM-t0-bcc86b-7
17.660872,2024-03-02 12:05:02.602,CdRM-t0-bcc86b-7
17.118576,2024-03-02 12:10:02.602,CdRM-t0-bcc86b-7
17.069702,2024-03-02 12:15:02.602,CdRM-t0-bcc86b-7
17.120789,2024-03-02 12:20:02.602,CdRM-t0-bcc86b-7
17.184263,2024-03-02 12:25:02.602,CdRM-t0-bcc86b-7
17.258644,2024-03-02 12:30:02.602,CdRM-t0-bcc86b-7
17.157354,2024-03-02 12:35:02.602,CdRM-t0-bcc86b-7
17.086582,2024-03-02 12:40:02.602,CdRM-t0-bcc86b-7
17.191128,2024-03-02 12:45:02.602,CdRM-t0-bcc86b-7
17.441076,2024-03-02 12:50:02.602,CdRM-t0-bcc86b-7
17.628223,2024-03-02 12:55:02.602,CdRM-t0-bcc86b-7
17.606592,2024-03-02 13:00:02.602,CdRM-t0-bcc86b-7
17.525265,2024-03-02 13:05:02.602,CdRM-t0-bcc86b-7
17.384874,2024-03-02 13:10:02.602,CdRM-t0-bcc86b-7
17.107038,2024-03-02 13:15:02.602,CdRM-t0-bcc86b-7
17.14563,2024-03-02 13:20:02.602,CdRM-t0-bcc86b-7
17.199377,2024-03-02 13:25:02.602,CdRM-t0-bcc86b-7
17.341566,2024-03-02 13:30:02.602,CdRM-t0-bcc86b-7
17.406752,2024-03-02 13:35:02.602,CdRM-t0-bcc86b-7
