mV,timestamp,plant_id
-128.96208,2024-03-01 12:40:07.207,CdRM-t0-bcc86b-2
-128.08969,2024-03-01 12:45:07.207,CdRM-t0-bcc86b-2
-127.16982,2024-03-01 12:50:07.207,CdRM-t0-bcc86b-2
-126.43602,2024-03-01 12:55:07.207,CdRM-t0-bcc86b-2
-126.20434,2024-03-01 13:00:07.207,CdRM-t0-bcc86b-2
-125.32184,2024-03-01 13:05:07.207,CdRM-t0-bcc86b-2
-124.08718,2024-03-01 13:10:07.207,CdRM-t0-bcc86b-2
-123.242516,2024-03-01 13:15:07.207,CdRM-t0-bcc86b-2
-124.03593,2024-03-01 13:20:07.207,CdRM-t0-bcc86b-2
-123.28042,2024-03-01 13:25:07.207,CdRM-t0-bcc86b-2
-122.02826,2024-03-01 13:30:07.207,CdRM-t0-bcc86b-2
-120.47534,2024-03-01 13:35:07.207,CdRM-t0-bcc86b-2
-119.208984,2024-03-01 13:40:07.207,CdRM-t0-bcc86b-2
-122.353134,2024-03-01 13:45:07.207,CdRM-t0-bcc86b-2
-124.87412,2024-03-01 13:50:07.207,CdRM-t0-bcc86b-2
-123.94687,2024-03-01 13:55:07.207,CdRM-t0-bcc86b-2
-122.84128,2024-03-01 14:00:07.207,CdRM-t0-bcc86b-2
-121.32284,2024-03-01 14:05:07.207,CdRM-t0-bcc86b-2
-120.25663,2024-03-01 14:10:07.207,CdRM-t0-bcc86b-2
-123.29891,2024-03-01 14:15:07.207,CdRM-t0-bcc86b-2
-124.18391,2024-03-01 14:20:07.207,CdRM-t0-bcc86b-2
-122.87822,2024-03-01 14:25:07.207,CdRM-t0-bcc86b-2
-122.483734,2024-03-01 14:30:07.207,CdRM-t0-bcc86b-2
-123.64453,2024-03-01 14:35:07.207,CdRM-t0-bcc86b-2
-122.78916,2024-03-01 14:40:07.207,CdRM-t0-bcc86b-2
-121.605896,2024-03-01 14:45:07.207,CdRM-t0-bcc86b-2
-120.524445,2024-03-01 14:50:07.207,CdRM-t0-bcc86b-2
-119.43252,2024-03-01 14:55:07.207,CdRM-t0-bcc86b-2
-119.70504,2024-03-01 15:00:07.207,CdRM-t0-bcc86b-2
-122.06108,2024-03-01 15:05:07.207,CdRM-t0-bcc86b-2
-120.108376,2024-03-01 15:10:07.207,CdRM-t0-bcc86b-2
-118.23981,2024-03-01 15:15:07.207,CdRM-t0-bcc86b-2
-117.86924,2024-03-01 15:20:07.207,CdRM-t0-bcc86b-2
-118.21031,2024-03-01 15:25:07.207,CdRM-t0-bcc86b-2
-118.04263,2024-03-01 15:30:07.207,CdRM-t0-bcc86b-2
-119.24235,2024-03-01 15:35:07.207,CdRM-t0-bcc86b-2
-118.609825,2024-03-01 15:40:07.207,CdRM-t0-bcc86b-2
-116.70033,2024-03-01 15:45:07.207,CdRM-t0-bcc86b-2
-114.46229,2024-03-01 15:50:07.207,CdRM-t0-bcc86b-2
-113.302635,2024-03-01 15:55:07.207,CdRM-t0-bcc86b-2
-112.79996,2024-03-01 16:00:07.207,CdRM-t0-bcc86b-2
-111.60286,2024-03-01 16:05:07.207,CdRM-t0-bcc86b-2
-112.01161,2024-03-01 16:10:07.207,CdRM-t0-bcc86b-2
-109.01054,2024-03-01 16:15:07.207,CdRM-t0-bcc86b-2
-108.573166,2024-03-01 16:20:07.207,CdRM-t0-bcc86b-2
-107.95761,2024-03-01 16:25:07.207,CdRM-t0-bcc86b-2
-113.04475,2024-03-01 16:30:07.207,CdRM-t0-bcc86b-2
-115.08428,2024-03-01 16:35:07.207,CdRM-t0-bcc86b-2
-113.006516,2024-03-01 16:40:07.207,CdRM-t0-bcc86b-2
-111.483154,2024-03-01 16:45:07.207,CdRM-t0-bcc86b-2
-111.50719,2024-03-01 16:50:07.207,CdRM-t0-bcc86b-2
-110.24674,2024-03-01 16:55:07.207,CdRM-t0-bcc86b-2
-108.507355,2024-03-01 17:00:07.207,CdRM-t0-bcc86b-2
-112.805595,2024-03-01 17:05:07.207,CdRM-t0-bcc86b-2
-119.20683,2024-03-01 17:10:07.207,CdRM-t0-bcc86b-2
-116.36632,2024-03-01 17:15:07.207,CdRM-t0-bcc86b-2
-113.69563,2024-03-01 17:20:07.207,CdRM-t0-bcc86b-2
-113.37745,2024-03-01 17:25:07.207,CdRM-t0-bcc86b-2
-114.41349,2024-03-01 17:30:07.207,CdRM-t0-bcc86b-2
-113.544174,2024-03-01 17:35:07.207,CdRM-t0-bcc86b-2
-113.39235,2024-03-01 17:40:07.207,CdRM-t0-bcc86b-2
-113.26527,2024-03-01 17:45:07.207,CdRM-t0-bcc86b-2
-111.85187,2024-03-01 17:50:07.207,CdRM-t0-bcc86b-2
-110.94458,2024-03-01 17:55:07.207,CdRM-t0-bcc86b-2
-112.76852,2024-03-01 18:00:07.207,CdRM-t0-bcc86b-2
-110.971245,2024-03-01 18:05:07.207,CdRM-t0-bcc86b-2
-108.974724,2024-03-01 18:10:07.207,CdRM-t0-bcc86b-2
-112.53779,2024-03-01 18:15:07.207,CdRM-t0-bcc86b-2
-112.27225,2024-03-01 18:20:07.207,CdRM-t0-bcc86b-2
-110.7471,2024-03-01 18:25:07.207,CdRM-t0-bcc86b-2
-113.47028,2024-03-01 18:30:07.207,CdRM-t0-bcc86b-2
-113.41383,2024-03-01 18:35:07.207,CdRM-t0-bcc86b-2
-112.37665,2024-03-01 18:40:07.207,CdRM-t0-bcc86b-2
-110.048355,2024-03-01 18:45:07.207,CdRM-t0-bcc86b-2
-109.63182,2024-03-01 18:50:07.207,CdRM-t0-bcc86b-2
-107.18727,2024-03-01 18:55:07.207,CdRM-t0-bcc86b-2
-103.20346,2024-03-01 18:59:59.999,CdRM-t0-bcc86b-2
-114.68575,2024-03-01 19:05:00.000,CdRM-t0-bcc86b-2
-127.3574,2024-03-01 19:10:00.000,CdRM-t0-bcc86b-2
-123.39859,2024-03-01 19:15:00.000,CdRM-t0-bcc86b-2
-122.876724,2024-03-01 19:20:00.000,CdRM-t0-bcc86b-2
-122.864555,2024-03-01 19:25:00.000,CdRM-t0-bcc86b-2
-122.51218,2024-03-01 19:30:00.000,CdRM-t0-bcc86b-2
-122.22402,2024-03-01 19:35:00.000,CdRM-t0-bcc86b-2
-122.44327,2024-03-01 19:40:00.000,CdRM-t0-bcc86b-2
-121.11922,2024-03-01 19:45:00.000,CdRM-t0-bcc86b-2
-120.10883,2024-03-01 19:50:00.000,CdRM-t0-bcc86b-2
-119.424614,2024-03-01 19:55:00.000,CdRM-t0-bcc86b-2
-119.82786,2024-03-01 20:00:00.000,CdRM-t0-bcc86b-2
-125.082985,2024-03-01 20:05:00.000,CdRM-t0-bcc86b-2
-124.10518,2024-03-01 20:10:00.000,CdRM-t0-bcc86b-2
-122.34497,2024-03-01 20:15:00.000,CdRM-t0-bcc86b-2
-119.683914,2024-03-01 20:20:00.000,CdRM-t0-bcc86b-2
-114.916695,2024-03-01 20:25:00.000,CdRM-t0-bcc86b-2
-113.25269,2024-03-01 20:30:00.000,CdRM-t0-bcc86b-2
-112.225006,2024-03-01 20:35:00.000,CdRM-t0-bcc86b-2
-111.36862,2024-03-01 20:40:00.000,CdRM-t0-bcc86b-2
-110.37864,2024-03-01 20:45:00.000,CdRM-t0-bcc86b-2
-109.592285,2024-03-01 20:50:00.000,CdRM-t0-bcc86b-2
-108.95151,2024-03-01 20:55:00.000,CdRM-t0-bcc86b-2
-108.096146,2024-03-01 21:00:00.000,CdRM-t0-bcc86b-2
-107.26971,2024-03-01 21:05:00.000,CdRM-t0-bcc86b-2
-106.632614,2024-03-01 21:10:00.000,CdRM-t0-bcc86b-2
-106.26606,2024-03-01 21:15:00.000,CdRM-t0-bcc86b-2
-105.6314,2024-03-01 21:20:00.000,CdRM-t0-bcc86b-2
-105.08482,2024-03-01 21:25:00.000,CdRM-t0-bcc86b-2
-106.632835,2024-03-01 21:30:00.000,CdRM-t0-bcc86b-2
-109.86989,2024-03-01 21:35:00.000,CdRM-t0-bcc86b-2
-108.5461,2024-03-01 21:40:00.000,CdRM-t0-bcc86b-2
-107.25078,2024-03-01 21:45:00.000,CdRM-t0-bcc86b-2
-104.75584,2024-03-01 21:50:00.000,CdRM-t0-bcc86b-2
-101.15349,2024-03-01 21:55:00.000,CdRM-t0-bcc86b-2
-102.61603,2024-03-01 22:00:00.000,CdRM-t0-bcc86b-2
-101.5881,2024-03-01 22:05:00.000,CdRM-t0-bcc86b-2
-98.09337,2024-03-01 22:10:00.000,CdRM-t0-bcc86b-2
-92.754486,2024-03-01 22:15:00.000,CdRM-t0-bcc86b-2
-89.69812,2024-03-01 22:20:00.000,CdRM-t0-bcc86b-2
-88.7159,2024-03-01 22:25:00.000,CdRM-t0-bcc86b-2
-87.525826,2024-03-01 22:30:00.000,CdRM-t0-bcc86b-2
-86.749825,2024-03-01 22:35:00.000,CdRM-t0-bcc86b-2
-85.93366,2024-03-01 22:40:00.000,CdRM-t0-bcc86b-2
-85.346016,2024-03-01 22:45:00.000,CdRM-t0-bcc86b-2
-87.50342,2024-03-01 22:50:00.000,CdRM-t0-bcc86b-2
-104.232185,2024-03-01 22:55:00.000,CdRM-t0-bcc86b-2
-102.81208,2024-03-01 23:00:00.000,CdRM-t0-bcc86b-2
-101.38341,2024-03-01 23:05:00.000,CdRM-t0-bcc86b-2
-100.62933,2024-03-01 23:10:00.000,CdRM-t0-bcc86b-2
-99.12537,2024-03-01 23:15:00.000,CdRM-t0-bcc86b-2
-105.092415,2024-03-01 23:20:00.000,CdRM-t0-bcc86b-2
-103.8515,2024-03-01 23:25:00.000,CdRM-t0-bcc86b-2
-103.06835,2024-03-01 23:30:00.000,CdRM-t0-bcc86b-2
-105.853935,2024-03-01 23:35:00.000,CdRM-t0-bcc86b-2
-117.52757,2024-03-01 23:40:00.000,CdRM-t0-bcc86b-2
-118.2445,2024-03-01 23:45:00.000,CdRM-t0-bcc86b-2
-116.82471,2024-03-01 23:50:00.000,CdRM-t0-bcc86b-2
-115.65919,2024-03-01 23:55:00.000,CdRM-t0-bcc86b-2
-115.59361,2024-03-01 23:59:59.679,CdRM-t0-bcc86b-2
-106.03939,2024-03-02 00:05:02.602,CdRM-t0-bcc86b-2
-111.91326,2024-03-02 00:10:02.602,CdRM-t0-bcc86b-2
-106.88531,2024-03-02 00:15:02.602,CdRM-t0-bcc86b-2
-106.47074,2024-03-02 00:20:02.602,CdRM-t0-bcc86b-2
-105.79351,2024-03-02 00:25:02.602,CdRM-t0-bcc86b-2
-104.338486,2024-03-02 00:30:02.602,CdRM-t0-bcc86b-2
-101.971985,2024-03-02 00:35:02.602,CdRM-t0-bcc86b-2
-98.95578,2024-03-02 00:40:02.602,CdRM-t0-bcc86b-2
-97.15619,2024-03-02 00:45:02.602,CdRM-t0-bcc86b-2
-94.994125,2024-03-02 00:50:02.602,CdRM-t0-bcc86b-2
-92.63601,2024-03-02 00:55:02.602,CdRM-t0-bcc86b-2
-93.32561,2024-03-02 01:00:02.602,CdRM-t0-bcc86b-2
-91.850586,2024-03-02 01:05:02.602,CdRM-t0-bcc86b-2
-89.535515,2024-03-02 01:10:02.602,CdRM-t0-bcc86b-2
-87.11465,2024-03-02 01:15:02.602,CdRM-t0-bcc86b-2
-86.727196,2024-03-02 01:20:02.602,CdRM-t0-bcc86b-2
-86.77264,2024-03-02 01:25:02.602,CdRM-t0-bcc86b-2
-86.91251,2024-03-02 01:30:02.602,CdRM-t0-bcc86b-2
-87.0553,2024-03-02 01:35:02.602,CdRM-t0-bcc86b-2
-86.97514,2024-03-02 01:40:02.602,CdRM-t0-bcc86b-2
-88.275444,2024-03-02 01:45:02.602,CdRM-t0-bcc86b-2
-89.40792,2024-03-02 01:50:02.602,CdRM-t0-bcc86b-2
-90.07373,2024-03-02 01:55:02.602,CdRM-t0-bcc86b-2
-90.1214,2024-03-02 02:00:02.602,CdRM-t0-bcc86b-2
-104.368004,2024-03-02 02:05:02.602,CdRM-t0-bcc86b-2
-111.60749,2024-03-02 02:10:02.602,CdRM-t0-bcc86b-2
-109.81697,2024-03-02 02:15:02.602,CdRM-t0-bcc86b-2
-109.16804,2024-03-02 02:20:02.602,CdRM-t0-bcc86b-2
-108.35713,2024-03-02 02:25:02.602,CdRM-t0-bcc86b-2
-107.02351,2024-03-02 02:30:02.602,CdRM-t0-bcc86b-2
-105.11917,2024-03-02 02:35:02.602,CdRM-t0-bcc86b-2
-100.19891,2024-03-02 02:40:02.602,CdRM-t0-bcc86b-2
-95.41664,2024-03-02 02:45:02.602,CdRM-t0-bcc86b-2
-96.07757,2024-03-02 02:50:02.602,CdRM-t0-bcc86b-2
-94.59022,2024-03-02 02:55:02.602,CdRM-t0-bcc86b-2
-92.999084,2024-03-02 03:00:02.602,CdRM-t0-bcc86b-2
-91.4515,2024-03-02 03:05:02.602,CdRM-t0-bcc86b-2
-91.83297,2024-03-02 03:10:02.602,CdRM-t0-bcc86b-2
-91.651695,2024-03-02 03:15:02.602,CdRM-t0-bcc86b-2
-91.033714,2024-03-02 03:20:02.602,CdRM-t0-bcc86b-2
-90.64953,2024-03-02 03:25:02.602,CdRM-t0-bcc86b-2
-90.03194,2024-03-02 03:30:02.602,CdRM-t0-bcc86b-2
-89.841675,2024-03-02 03:35:02.602,CdRM-t0-bcc86b-2
-89.86621,2024-03-02 03:40:02.602,CdRM-t0-bcc86b-2
-89.90305,2024-03-02 03:45:02.602,CdRM-t0-bcc86b-2
-89.891335,2024-03-02 03:50:02.602,CdRM-t0-bcc86b-2
-90.00447,2024-03-02 03:55:02.602,CdRM-t0-bcc86b-2
-90.00571,2024-03-02 04:00:02.602,CdRM-t0-bcc86b-2
-90.02359,2024-03-02 04:05:02.602,CdRM-t0-bcc86b-2
-89.82817,2024-03-02 04:10:02.602,CdRM-t0-bcc86b-2
-89.373024,2024-03-02 04:15:02.602,CdRM-t0-bcc86b-2
-89.12946,2024-03-02 04:20:02.602,CdRM-t0-bcc86b-2
-88.92675,2024-03-02 04:25:02.602,CdRM-t0-bcc86b-2
-88.03282,2024-03-02 04:30:02.602,CdRM-t0-bcc86b-2
-87.60739,2024-03-02 04:35:02.602,CdRM-t0-bcc86b-2
-87.60683,2024-03-02 04:40:02.602,CdRM-t0-bcc86b-2
-87.64247,2024-03-02 04:45:02.602,CdRM-t0-bcc86b-2
-87.68159,2024-03-02 04:50:02.602,CdRM-t0-bcc86b-2
-87.74305,2024-03-02 04:55:02.602,CdRM-t0-bcc86b-2
-87.586655,2024-03-02 05:00:02.602,CdRM-t0-bcc86b-2
-87.51672,2024-03-02 05:05:02.602,CdRM-t0-bcc86b-2
-87.62926,2024-03-02 05:10:02.602,CdRM-t0-bcc86b-2
-87.70926,2024-03-02 05:15:02.602,CdRM-t0-bcc86b-2
-87.99379,2024-03-02 05:20:02.602,CdRM-t0-bcc86b-2
-88.2216,2024-03-02 05:25:02.602,CdRM-t0-bcc86b-2
-88.17134,2024-03-02 05:30:02.602,CdRM-t0-bcc86b-2
-99.883224,2024-03-02 05:35:02.602,CdRM-t0-bcc86b-2
-114.25813,2024-03-02 05:40:02.602,CdRM-t0-bcc86b-2
-112.89263,2024-03-02 05:45:02.602,CdRM-t0-bcc86b-2
-111.80603,2024-03-02 05:50:02.602,CdRM-t0-bcc86b-2
-111.280594,2024-03-02 05:55:02.602,CdRM-t0-bcc86b-2
-114.51032,2024-03-02 06:00:02.602,CdRM-t0-bcc86b-2
-116.529274,2024-03-02 06:05:02.602,CdRM-t0-bcc86b-2
-114.443634,2024-03-02 06:10:02.602,CdRM-t0-bcc86b-2
-110.79729,2024-03-02 06:15:02.602,CdRM-t0-bcc86b-2
-103.514404,2024-03-02 06:20:02.602,CdRM-t0-bcc86b-2
-98.97046,2024-03-02 06:25:02.602,CdRM-t0-bcc86b-2
-95.75492,2024-03-02 06:30:02.602,CdRM-t0-bcc86b-2
-94.675095,2024-03-02 06:35:02.602,CdRM-t0-bcc86b-2
-94.12679,2024-03-02 06:40:02.602,CdRM-t0-bcc86b-2
-92.42785,2024-03-02 06:45:02.602,CdRM-t0-bcc86b-2
-93.69831,2024-03-02 06:50:02.602,CdRM-t0-bcc86b-2
-92.09585,2024-03-02 06:55:02.602,CdRM-t0-bcc86b-2
-92.60519,2024-03-02 07:00:02.602,CdRM-t0-bcc86b-2
-93.25088,2024-03-02 07:05:02.602,CdRM-t0-bcc86b-2
-92.25205,2024-03-02 07:10:02.602,CdRM-t0-bcc86b-2
-92.51493,2024-03-02 07:15:02.602,CdRM-t0-bcc86b-2
-94.91507,2024-03-02 07:20:02.602,CdRM-t0-bcc86b-2
-93.50578,2024-03-02 07:25:02.602,CdRM-t0-bcc86b-2
-92.476074,2024-03-02 07:30:02.602,CdRM-t0-bcc86b-2
-91.667244,2024-03-02 07:35:02.602,CdRM-t0-bcc86b-2
-91.2126,2024-03-02 07:40:02.602,CdRM-t0-bcc86b-2
-90.9649,2024-03-02 07:45:02.602,CdRM-t0-bcc86b-2
-90.85309,2024-03-02 07:50:02.602,CdRM-t0-bcc86b-2
-91.04013,2024-03-02 07:55:02.602,CdRM-t0-bcc86b-2
-91.11687,2024-03-02 08:00:02.602,CdRM-t0-bcc86b-2
-91.0443,2024-03-02 08:05:02.602,CdRM-t0-bcc86b-2
-90.81165,2024-03-02 08:10:02.602,CdRM-t0-bcc86b-2
-91.52971,2024-03-02 08:15:02.602,CdRM-t0-bcc86b-2
-91.64295,2024-03-02 08:20:02.602,CdRM-t0-bcc86b-2
-91.73868,2024-03-02 08:25:02.602,CdRM-t0-bcc86b-2
-92.11603,2024-03-02 08:30:02.602,CdRM-t0-bcc86b-2
-92.348045,2024-03-02 08:35:02.602,CdRM-t0-bcc86b-2
-92.5219,2024-03-02 08:40:02.602,CdRM-t0-bcc86b-2
-92.73664,2024-03-02 08:45:02.602,CdRM-t0-bcc86b-2
-92.79808,2024-03-02 08:50:02.602,CdRM-t0-bcc86b-2
-93.5032,2024-03-02 08:55:02.602,CdRM-t0-bcc86b-2
-95.30786,2024-03-02 09:00:02.602,CdRM-t0-bcc86b-2
-93.903404,2024-03-02 09:05:02.602,CdRM-t0-bcc86b-2
-93.143616,2024-03-02 09:10:02.602,CdRM-t0-bcc86b-2
-93.83476,2024-03-02 09:15:02.602,CdRM-t0-bcc86b-2
-93.86677,2024-03-02 09:20:02.602,CdRM-t0-bcc86b-2
-93.18792,2024-03-02 09:25:02.602,CdRM-t0-bcc86b-2
-93.143555,2024-03-02 09:30:02.602,CdRM-t0-bcc86b-2
-93.13317,2024-03-02 09:35:02.602,CdRM-t0-bcc86b-2
-93.39608,2024-03-02 09:40:02.602,CdRM-t0-bcc86b-2
-94.44386,2024-03-02 09:45:02.602,CdRM-t0-bcc86b-2
-95.31796,2024-03-02 09:50:02.602,CdRM-t0-bcc86b-2
-94.4744,2024-03-02 09:55:02.602,CdRM-t0-bcc86b-2
-94.39352,2024-03-02 10:00:02.602,CdRM-t0-bcc86b-2
-94.24798,2024-03-02 10:05:02.602,CdRM-t0-bcc86b-2
-94.86922,2024-03-02 10:10:02.602,CdRM-t0-bcc86b-2
-94.93674,2024-03-02 10:15:02.602,CdRM-t0-bcc86b-2
-94.7726,2024-03-02 10:20:02.602,CdRM-t0-bcc86b-2
-95.658,2024-03-02 10:25:02.602,CdRM-t0-bcc86b-2
-95.15717,2024-03-02 10:30:02.602,CdRM-t0-bcc86b-2
-96.112236,2024-03-02 10:35:02.602,CdRM-t0-bcc86b-2
-95.695404,2024-03-02 10:40:02.602,CdRM-t0-bcc86b-2
-95.310974,2024-03-02 10:45:02.602,CdRM-t0-bcc86b-2
-95.575905,2024-03-02 10:50:02.602,CdRM-t0-bcc86b-2
-95.94713,2024-03-02 10:55:02.602,CdRM-t0-bcc86b-2
-100.36734,2024-03-02 11:00:02.602,CdRM-t0-bcc86b-2
-100.99701,2024-03-02 11:05:02.602,CdRM-t0-bcc86b-2
-100.747475,2024-03-02 11:10:02.602,CdRM-t0-bcc86b-2
-99.7031,2024-03-02 11:15:02.602,CdRM-t0-bcc86b-2
-99.17816,2024-03-02 11:20:02.602,CdRM-t0-bcc86b-2
-99.04404,2024-03-02 11:25:02.602,CdRM-t0-bcc86b-2
-98.77536,2024-03-02 11:30:02.602,CdRM-t0-bcc86b-2
-99.90068,2024-03-02 11:35:02.602,CdRM-t0-bcc86b-2
-113.26722,2024-03-02 11:40:02.602,CdRM-t0-bcc86b-2
-119.961784,2024-03-02 11:45:02.602,CdRM-t0-bcc86b-2
-120.101105,2024-03-02 11:50:02.602,CdRM-t0-bcc86b-2
-119.190704,2024-03-02 11:55:02.602,CdRM-t0-bcc86b-2
-119.06818,2024-03-02 12:00:02.602,CdRM-t0-bcc86b-2
-117.80385,2024-03-02 12:05:02.602,CdRM-t0-bcc86b-2
-116.3484,2024-03-02 12:10:02.602,CdRM-t0-bcc86b-2
-116.32974,2024-03-02 12:15:02.602,CdRM-t0-bcc86b-2
-120.84549,2024-03-02 12:20:02.602,CdRM-t0-bcc86b-2
-117.40569,2024-03-02 12:25:02.602,CdRM-t0-bcc86b-2
-112.86894,2024-03-02 12:30:02.602,CdRM-t0-bcc86b-2
-112.72056,2024-03-02 12:35:02.602,CdRM-t0-bcc86b-2
-110.46839,2024-03-02 12:40:02.602,CdRM-t0-bcc86b-2
-107.50856,2024-03-02 12:45:02.602,CdRM-t0-bcc86b-2
-106.4353,2024-03-02 12:50:02.602,CdRM-t0-bcc86b-2
-106.9497,2024-03-02 12:55:02.602,CdRM-t0-bcc86b-2
-106.975945,2024-03-02 13:00:02.602,CdRM-t0-bcc86b-2
-102.48719,2024-03-02 13:05:02.602,CdRM-t0-bcc86b-2
-102.30062,2024-03-02 13:10:02.602,CdRM-t0-bcc86b-2
-102.14138,2024-03-02 13:15:02.602,CdRM-t0-bcc86b-2
-101.26007,2024-03-02 13:20:02.602,CdRM-t0-bcc86b-2
-101.06671,2024-03-02 13:25:02.602,CdRM-t0-bcc86b-2
-100.69581,2024-03-02 13:30:02.602,CdRM-t0-bcc86b-2
-99.6376,2024-03-02 13:35:02.602,CdRM-t0-bcc86b-2
-99.94405,2024-03-02 13:40:02.602,CdRM-t0-bcc86b-2
-99.7211,2024-03-02 13:45:02.602,CdRM-t0-bcc86b-2
-99.4416,2024-03-02 13:50:02.602,CdRM-t0-bcc86b-2
-98.574524,2024-03-02 13:55:02.602,CdRM-t0-bcc86b-2
-99.19972,2024-03-02 14:00:02.602,CdRM-t0-bcc86b-2
-100.85961,2024-03-02 14:05:02.602,CdRM-t0-bcc86b-2
-100.514145,2024-03-02 14:10:02.602,CdRM-t0-bcc86b-2
-99.692604,2024-03-02 14:15:02.602,CdRM-t0-bcc86b-2
-99.398285,2024-03-02 14:20:02.602,CdRM-t0-bcc86b-2
-101.105316,2024-03-02 14:25:02.602,CdRM-t0-bcc86b-2
-99.815796,2024-03-02 14:30:02.602,CdRM-t0-bcc86b-2
-98.158104,2024-03-02 14:35:02.602,CdRM-t0-bcc86b-2
-97.76658,2024-03-02 14:40:02.602,CdRM-t0-bcc86b-2
-101.75154,2024-03-02 14:45:02.602,CdRM-t0-bcc86b-2
-101.51563,2024-03-02 14:50:02.602,CdRM-t0-bcc86b-2
-100.437035,2024-03-02 14:55:02.602,CdRM-t0-bcc86b-2
-100.62124,2024-03-02 15:00:02.602,CdRM-t0-bcc86b-2
-100.9768,2024-03-02 15:05:02.602,CdRM-t0-bcc86b-2
-101.356766,2024-03-02 15:10:02.602,CdRM-t0-bcc86b-2
-102.82749,2024-03-02 15:15:02.602,CdRM-t0-bcc86b-2
-101.9684,2024-03-02 15:20:02.602,CdRM-t0-bcc86b-2
-101.6573,2024-03-02 15:25:02.602,CdRM-t0-bcc86b-2
-101.74157,2024-03-02 15:30:02.602,CdRM-t0-bcc86b-2
-102.34599,2024-03-02 15:35:02.602,CdRM-t0-bcc86b-2
-102.2368,2024-03-02 15:40:02.602,CdRM-t0-bcc86b-2
-102.63546,2024-03-02 15:45:02.602,CdRM-t0-bcc86b-2
-102.07862,2024-03-02 15:50:02.602,CdRM-t0-bcc86b-2
-102.19473,2024-03-02 15:55:02.602,CdRM-t0-bcc86b-2
-100.03356,2024-03-02 16:00:02.602,CdRM-t0-bcc86b-2
-99.63405,2024-03-02 16:05:02.602,CdRM-t0-bcc86b-2
-99.64365,2024-03-02 16:10:02.602,CdRM-t0-bcc86b-2
-99.19238,2024-03-02 16:15:02.602,CdRM-t0-bcc86b-2
-97.91585,2024-03-02 16:20:02.602,CdRM-t0-bcc86b-2
-97.85591,2024-03-02 16:25:02.602,CdRM-t0-bcc86b-2
-97.8288,2024-03-02 16:30:02.602,CdRM-t0-bcc86b-2
-97.42867,2024-03-02 16:35:02.602,CdRM-t0-bcc86b-2
-96.860794,2024-03-02 16:40:02.602,CdRM-t0-bcc86b-2
-97.184654,2024-03-02 16:45:02.602,CdRM-t0-bcc86b-2
-97.609276,2024-03-02 16:50:02.602,CdRM-t0-bcc86b-2
-97.15565,2024-03-02 16:55:02.602,CdRM-t0-bcc86b-2
-96.7951,2024-03-02 17:00:02.602,CdRM-t0-bcc86b-2
-96.55261,2024-03-02 17:05:02.602,CdRM-t0-bcc86b-2
-96.06064,2024-03-02 17:10:02.602,CdRM-t0-bcc86b-2
-96.62182,2024-03-02 17:15:02.602,CdRM-t0-bcc86b-2
-95.91272,2024-03-02 17:20:02.602,CdRM-t0-bcc86b-2
-95.33919,2024-03-02 17:25:02.602,CdRM-t0-bcc86b-2
-95.787994,2024-03-02 17:30:02.602,CdRM-t0-bcc86b-2
-95.70742,2024-03-02 17:35:02.602,CdRM-t0-bcc86b-2
-95.03982,2024-03-02 17:40:02.602,CdRM-t0-bcc86b-2
-99.626144,2024-03-02 17:45:02.602,CdRM-t0-bcc86b-2
-97.295555,2024-03-02 17:50:02.602,CdRM-t0-bcc86b-2
-95.541954,2024-03-02 17:55:02.602,CdRM-t0-bcc86b-2
-98.66156,2024-03-02 18:00:02.602,CdRM-t0-bcc86b-2
-97.1487,2024-03-02 18:05:02.602,CdRM-t0-bcc86b-2
-95.59315,2024-03-02 18:10:02.602,CdRM-t0-bcc86b-2
-95.74528,2024-03-02 18:15:02.602,CdRM-t0-bcc86b-2
-95.54361,2024-03-02 18:20:02.602,CdRM-t0-bcc86b-2
-95.49777,2024-03-02 18:25:02.602,CdRM-t0-bcc86b-2
-96.093834,2024-03-02 18:30:02.602,CdRM-t0-bcc86b-2
-96.48619,2024-03-02 18:35:02.602,CdRM-t0-bcc86b-2
-97.28361,2024-03-02 18:40:02.602,CdRM-t0-bcc86b-2
-96.97504,2024-03-02 18:45:02.602,CdRM-t0-bcc86b-2
-97.48679,2024-03-02 18:50:02.602,CdRM-t0-bcc86b-2
-97.2315,2024-03-02 18:55:02.602,CdRM-t0-bcc86b-2
-114.88142,2024-03-02 18:59:59.996,CdRM-t0-bcc86b-2
-114.41221,2024-03-02 19:05:00.000,CdRM-t0-bcc86b-2
-129.60391,2024-03-02 19:10:00.000,CdRM-t0-bcc86b-2
-125.70812,2024-03-02 19:15:00.000,CdRM-t0-bcc86b-2
-124.87033,2024-03-02 19:20:00.000,CdRM-t0-bcc86b-2
-123.93964,2024-03-02 19:25:00.000,CdRM-t0-bcc86b-2
-123.08881,2024-03-02 19:30:00.000,CdRM-t0-bcc86b-2
-121.966446,2024-03-02 19:35:00.000,CdRM-t0-bcc86b-2
-120.859215,2024-03-02 19:40:00.000,CdRM-t0-bcc86b-2
-119.25897,2024-03-02 19:45:00.000,CdRM-t0-bcc86b-2
-118.05141,2024-03-02 19:50:00.000,CdRM-t0-bcc86b-2
-116.4216,2024-03-02 19:55:00.000,CdRM-t0-bcc86b-2
-113.7326,2024-03-02 20:00:00.000,CdRM-t0-bcc86b-2
-111.22234,2024-03-02 20:05:00.000,CdRM-t0-bcc86b-2
