mV,timestamp,plant_id
19.701662,2024-02-24 12:45:02.802,CdRM-t0-bcc86b-3
20.264982,2024-02-24 12:50:02.802,CdRM-t0-bcc86b-3
20.302418,2024-02-24 12:55:02.802,CdRM-t0-bcc86b-3
20.422825,2024-02-24 13:00:02.802,CdRM-t0-bcc86b-3
20.37719,2024-02-24 13:05:02.802,CdRM-t0-bcc86b-3
15.716982,2024-02-24 13:10:02.802,CdRM-t0-bcc86b-3
17.461178,2024-02-24 13:15:02.802,CdRM-t0-bcc86b-3
19.90083,2024-02-24 13:20:02.802,CdRM-t0-bcc86b-3
20.178455,2024-02-24 13:25:02.802,CdRM-t0-bcc86b-3
19.706442,2024-02-24 13:30:02.802,CdRM-t0-bcc86b-3
19.481834,2024-02-24 13:35:02.802,CdRM-t0-bcc86b-3
18.31722,2024-02-24 13:40:02.802,CdRM-t0-bcc86b-3
13.379988,2024-02-24 13:45:02.802,CdRM-t0-bcc86b-3
13.6355295,2024-02-24 13:50:02.802,CdRM-t0-bcc86b-3
16.703947,2024-02-24 13:55:02.802,CdRM-t0-bcc86b-3
16.430878,2024-02-24 14:00:02.802,CdRM-t0-bcc86b-3
15.297223,2024-02-24 14:05:02.802,CdRM-t0-bcc86b-3
14.15456,2024-02-24 14:10:02.802,CdRM-t0-bcc86b-3
14.147138,2024-02-24 14:15:02.802,CdRM-t0-bcc86b-3
10.941528,2024-02-24 14:20:02.802,CdRM-t0-bcc86b-3
10.311952,2024-02-24 14:25:02.802,CdRM-t0-bcc86b-3
12.076824,2024-02-24 14:30:02.802,CdRM-t0-bcc86b-3
12.168447,2024-02-24 14:35:02.802,CdRM-t0-bcc86b-3
13.397965,2024-02-24 14:40:02.802,CdRM-t0-bcc86b-3
12.15869,2024-02-24 14:45:02.802,CdRM-t0-bcc86b-3
11.862879,2024-02-24 14:50:02.802,CdRM-t0-bcc86b-3
8.311337,2024-02-24 14:55:02.802,CdRM-t0-bcc86b-3
8.252188,2024-02-24 15:00:02.802,CdRM-t0-bcc86b-3
7.8147254,2024-02-24 15:05:02.802,CdRM-t0-bcc86b-3
8.10415,2024-02-24 15:10:02.802,CdRM-t0-bcc86b-3
8.820359,2024-02-24 15:15:02.802,CdRM-t0-bcc86b-3
10.425764,2024-02-24 15:20:02.802,CdRM-t0-bcc86b-3
9.62565,2024-02-24 15:25:02.802,CdRM-t0-bcc86b-3
7.0426598,2024-02-24 15:30:02.802,CdRM-t0-bcc86b-3
8.840406,2024-02-24 15:35:02.802,CdRM-t0-bcc86b-3
11.32257,2024-02-24 15:40:02.802,CdRM-t0-bcc86b-3
11.570554,2024-02-24 15:45:02.802,CdRM-t0-bcc86b-3
10.961331,2024-02-24 15:50:02.802,CdRM-t0-bcc86b-3
11.398482,2024-02-24 15:55:02.802,CdRM-t0-bcc86b-3
9.999585,2024-02-24 16:00:02.802,CdRM-t0-bcc86b-3
8.070903,2024-02-24 16:05:02.802,CdRM-t0-bcc86b-3
9.5603485,2024-02-24 16:10:02.802,CdRM-t0-bcc86b-3
10.955902,2024-02-24 16:15:02.802,CdRM-t0-bcc86b-3
10.723571,2024-02-24 16:20:02.802,CdRM-t0-bcc86b-3
10.780019,2024-02-24 16:25:02.802,CdRM-t0-bcc86b-3
11.353447,2024-02-24 16:30:02.802,CdRM-t0-bcc86b-3
11.812714,2024-02-24 16:35:02.802,CdRM-t0-bcc86b-3
11.050065,2024-02-24 16:40:02.802,CdRM-t0-bcc86b-3
11.783021,2024-02-24 16:45:02.802,CdRM-t0-bcc86b-3
12.333294,2024-02-24 16:50:02.802,CdRM-t0-bcc86b-3
11.868509,2024-02-24 16:55:02.802,CdRM-t0-bcc86b-3
11.1757345,2024-02-24 17:00:02.802,CdRM-t0-bcc86b-3
11.952847,2024-02-24 17:05:02.802,CdRM-t0-bcc86b-3
11.589265,2024-02-24 17:10:02.802,CdRM-t0-bcc86b-3
11.09002,2024-02-24 17:15:02.802,CdRM-t0-bcc86b-3
11.286554,2024-02-24 17:20:02.802,CdRM-t0-bcc86b-3
9.839905,2024-02-24 17:25:02.802,CdRM-t0-bcc86b-3
11.335178,2024-02-24 17:30:02.802,CdRM-t0-bcc86b-3
12.042468,2024-02-24 17:35:02.802,CdRM-t0-bcc86b-3
12.442711,2024-02-24 17:40:02.802,CdRM-t0-bcc86b-3
12.413329,2024-02-24 17:45:02.802,CdRM-t0-bcc86b-3
12.225341,2024-02-24 17:50:02.802,CdRM-t0-bcc86b-3
11.8163,2024-02-24 17:55:02.802,CdRM-t0-bcc86b-3
12.135712,2024-02-24 18:00:02.802,CdRM-t0-bcc86b-3
11.736716,2024-02-24 18:05:02.802,CdRM-t0-bcc86b-3
11.03197,2024-02-24 18:10:02.802,CdRM-t0-bcc86b-3
11.184373,2024-02-24 18:15:02.802,CdRM-t0-bcc86b-3
11.050715,2024-02-24 18:20:02.802,CdRM-t0-bcc86b-3
11.80791,2024-02-24 18:25:02.802,CdRM-t0-bcc86b-3
11.948605,2024-02-24 18:30:02.802,CdRM-t0-bcc86b-3
11.5576935,2024-02-24 18:35:02.802,CdRM-t0-bcc86b-3
12.04662,2024-02-24 18:40:02.802,CdRM-t0-bcc86b-3
12.689659,2024-02-24 18:45:02.802,CdRM-t0-bcc86b-3
12.406845,2024-02-24 18:50:02.802,CdRM-t0-bcc86b-3
11.934305,2024-02-24 18:55:02.802,CdRM-t0-bcc86b-3
11.084575,2024-02-24 18:59:59.997,CdRM-t0-bcc86b-3
10.132019,2024-02-24 19:05:00.000,CdRM-t0-bcc86b-3
12.003424,2024-02-24 19:10:00.000,CdRM-t0-bcc86b-3
11.878227,2024-02-24 19:15:00.000,CdRM-t0-bcc86b-3
11.613506,2024-02-24 19:20:00.000,CdRM-t0-bcc86b-3
11.607871,2024-02-24 19:25:00.000,CdRM-t0-bcc86b-3
12.279842,2024-02-24 19:30:00.000,CdRM-t0-bcc86b-3
12.305907,2024-02-24 19:35:00.000,CdRM-t0-bcc86b-3
12.2369375,2024-02-24 19:40:00.000,CdRM-t0-bcc86b-3
12.01737,2024-02-24 19:45:00.000,CdRM-t0-bcc86b-3
12.054193,2024-02-24 19:50:00.000,CdRM-t0-bcc86b-3
12.159751,2024-02-24 19:55:00.000,CdRM-t0-bcc86b-3
12.071572,2024-02-24 20:00:00.000,CdRM-t0-bcc86b-3
11.843803,2024-02-24 20:05:00.000,CdRM-t0-bcc86b-3
12.116303,2024-02-24 20:10:00.000,CdRM-t0-bcc86b-3
12.523751,2024-02-24 20:15:00.000,CdRM-t0-bcc86b-3
12.499418,2024-02-24 20:20:00.000,CdRM-t0-bcc86b-3
12.129305,2024-02-24 20:25:00.000,CdRM-t0-bcc86b-3
12.065677,2024-02-24 20:30:00.000,CdRM-t0-bcc86b-3
12.375681,2024-02-24 20:35:00.000,CdRM-t0-bcc86b-3
11.849922,2024-02-24 20:40:00.000,CdRM-t0-bcc86b-3
12.358742,2024-02-24 20:45:00.000,CdRM-t0-bcc86b-3
11.356887,2024-02-24 20:50:00.000,CdRM-t0-bcc86b-3
10.395723,2024-02-24 20:55:00.000,CdRM-t0-bcc86b-3
10.419811,2024-02-24 21:00:00.000,CdRM-t0-bcc86b-3
10.757046,2024-02-24 21:05:00.000,CdRM-t0-bcc86b-3
10.468128,2024-02-24 21:10:00.000,CdRM-t0-bcc86b-3
9.951243,2024-02-24 21:15:00.000,CdRM-t0-bcc86b-3
8.783597,2024-02-24 21:20:00.000,CdRM-t0-bcc86b-3
9.081963,2024-02-24 21:25:00.000,CdRM-t0-bcc86b-3
9.10987,2024-02-24 21:30:00.000,CdRM-t0-bcc86b-3
8.768778,2024-02-24 21:35:00.000,CdRM-t0-bcc86b-3
9.293872,2024-02-24 21:40:00.000,CdRM-t0-bcc86b-3
8.485006,2024-02-24 21:45:00.000,CdRM-t0-bcc86b-3
8.595948,2024-02-24 21:50:00.000,CdRM-t0-bcc86b-3
8.320054,2024-02-24 21:55:00.000,CdRM-t0-bcc86b-3
8.471079,2024-02-24 22:00:00.000,CdRM-t0-bcc86b-3
8.896264,2024-02-24 22:05:00.000,CdRM-t0-bcc86b-3
8.2779255,2024-02-24 22:10:00.000,CdRM-t0-bcc86b-3
8.076944,2024-02-24 22:15:00.000,CdRM-t0-bcc86b-3
8.133908,2024-02-24 22:20:00.000,CdRM-t0-bcc86b-3
8.125875,2024-02-24 22:25:00.000,CdRM-t0-bcc86b-3
8.720512,2024-02-24 22:30:00.000,CdRM-t0-bcc86b-3
8.133102,2024-02-24 22:35:00.000,CdRM-t0-bcc86b-3
7.007101,2024-02-24 22:40:00.000,CdRM-t0-bcc86b-3
7.095698,2024-02-24 22:45:00.000,CdRM-t0-bcc86b-3
4.593827,2024-02-24 22:50:00.000,CdRM-t0-bcc86b-3
2.8040876,2024-02-24 22:55:00.000,CdRM-t0-bcc86b-3
8.489472,2024-02-24 23:00:00.000,CdRM-t0-bcc86b-3
8.423099,2024-02-24 23:05:00.000,CdRM-t0-bcc86b-3
8.392455,2024-02-24 23:10:00.000,CdRM-t0-bcc86b-3
8.337888,2024-02-24 23:15:00.000,CdRM-t0-bcc86b-3
8.4123535,2024-02-24 23:20:00.000,CdRM-t0-bcc86b-3
8.187485,2024-02-24 23:25:00.000,CdRM-t0-bcc86b-3
8.337761,2024-02-24 23:30:00.000,CdRM-t0-bcc86b-3
7.9126396,2024-02-24 23:35:00.000,CdRM-t0-bcc86b-3
7.900294,2024-02-24 23:40:00.000,CdRM-t0-bcc86b-3
7.9335604,2024-02-24 23:45:00.000,CdRM-t0-bcc86b-3
7.7947907,2024-02-24 23:50:00.000,CdRM-t0-bcc86b-3
7.9289465,2024-02-24 23:55:00.000,CdRM-t0-bcc86b-3
8.007009,2024-02-25 00:00:00.000,CdRM-t0-bcc86b-3
8.007173,2024-02-25 00:00:00.199,CdRM-t0-bcc86b-3
7.4555764,2024-02-25 00:05:02.202,CdRM-t0-bcc86b-3
8.266218,2024-02-25 00:10:02.202,CdRM-t0-bcc86b-3
7.5021667,2024-02-25 00:15:02.202,CdRM-t0-bcc86b-3
7.8640704,2024-02-25 00:20:02.202,CdRM-t0-bcc86b-3
7.894389,2024-02-25 00:25:02.202,CdRM-t0-bcc86b-3
7.692615,2024-02-25 00:30:02.202,CdRM-t0-bcc86b-3
7.8667307,2024-02-25 00:35:02.202,CdRM-t0-bcc86b-3
7.797247,2024-02-25 00:40:02.202,CdRM-t0-bcc86b-3
7.682203,2024-02-25 00:45:02.202,CdRM-t0-bcc86b-3
7.6720433,2024-02-25 00:50:02.202,CdRM-t0-bcc86b-3
7.372052,2024-02-25 00:55:02.202,CdRM-t0-bcc86b-3
7.4270277,2024-02-25 01:00:02.202,CdRM-t0-bcc86b-3
6.6878986,2024-02-25 01:05:02.202,CdRM-t0-bcc86b-3
7.192266,2024-02-25 01:10:02.202,CdRM-t0-bcc86b-3
7.4412975,2024-02-25 01:15:02.202,CdRM-t0-bcc86b-3
7.231418,2024-02-25 01:20:02.202,CdRM-t0-bcc86b-3
7.3281,2024-02-25 01:25:02.202,CdRM-t0-bcc86b-3
7.508367,2024-02-25 01:30:02.202,CdRM-t0-bcc86b-3
6.7678466,2024-02-25 01:35:02.202,CdRM-t0-bcc86b-3
6.731238,2024-02-25 01:40:02.202,CdRM-t0-bcc86b-3
6.9559994,2024-02-25 01:45:02.202,CdRM-t0-bcc86b-3
7.1263385,2024-02-25 01:50:02.202,CdRM-t0-bcc86b-3
7.186965,2024-02-25 01:55:02.202,CdRM-t0-bcc86b-3
7.2050614,2024-02-25 02:00:02.202,CdRM-t0-bcc86b-3
7.1637363,2024-02-25 02:05:02.202,CdRM-t0-bcc86b-3
7.2229414,2024-02-25 02:10:02.202,CdRM-t0-bcc86b-3
7.1605215,2024-02-25 02:15:02.202,CdRM-t0-bcc86b-3
6.965822,2024-02-25 02:20:02.202,CdRM-t0-bcc86b-3
6.8807178,2024-02-25 02:25:02.202,CdRM-t0-bcc86b-3
6.960622,2024-02-25 02:30:02.202,CdRM-t0-bcc86b-3
6.874414,2024-02-25 02:35:02.202,CdRM-t0-bcc86b-3
6.990557,2024-02-25 02:40:02.202,CdRM-t0-bcc86b-3
7.06925,2024-02-25 02:45:02.202,CdRM-t0-bcc86b-3
7.268681,2024-02-25 02:50:02.202,CdRM-t0-bcc86b-3
6.987792,2024-02-25 02:55:02.202,CdRM-t0-bcc86b-3
6.881135,2024-02-25 03:00:02.202,CdRM-t0-bcc86b-3
7.0395303,2024-02-25 03:05:02.202,CdRM-t0-bcc86b-3
6.9453096,2024-02-25 03:10:02.202,CdRM-t0-bcc86b-3
6.8373566,2024-02-25 03:15:02.202,CdRM-t0-bcc86b-3
6.8878207,2024-02-25 03:20:02.202,CdRM-t0-bcc86b-3
6.707534,2024-02-25 03:25:02.202,CdRM-t0-bcc86b-3
6.90507,2024-02-25 03:30:02.202,CdRM-t0-bcc86b-3
6.9060655,2024-02-25 03:35:02.202,CdRM-t0-bcc86b-3
6.936163,2024-02-25 03:40:02.202,CdRM-t0-bcc86b-3
6.824817,2024-02-25 03:45:02.202,CdRM-t0-bcc86b-3
6.95212,2024-02-25 03:50:02.202,CdRM-t0-bcc86b-3
6.8537283,2024-02-25 03:55:02.202,CdRM-t0-bcc86b-3
6.9789715,2024-02-25 04:00:02.202,CdRM-t0-bcc86b-3
7.0525155,2024-02-25 04:05:02.202,CdRM-t0-bcc86b-3
7.1722846,2024-02-25 04:10:02.202,CdRM-t0-bcc86b-3
7.1178484,2024-02-25 04:15:02.202,CdRM-t0-bcc86b-3
7.0745306,2024-02-25 04:20:02.202,CdRM-t0-bcc86b-3
7.148142,2024-02-25 04:25:02.202,CdRM-t0-bcc86b-3
6.9440255,2024-02-25 04:30:02.202,CdRM-t0-bcc86b-3
7.0226727,2024-02-25 04:35:02.202,CdRM-t0-bcc86b-3
7.005844,2024-02-25 04:40:02.202,CdRM-t0-bcc86b-3
7.011467,2024-02-25 04:45:02.202,CdRM-t0-bcc86b-3
7.082624,2024-02-25 04:50:02.202,CdRM-t0-bcc86b-3
7.148917,2024-02-25 04:55:02.202,CdRM-t0-bcc86b-3
7.198923,2024-02-25 05:00:02.202,CdRM-t0-bcc86b-3
7.115111,2024-02-25 05:05:02.202,CdRM-t0-bcc86b-3
7.1282845,2024-02-25 05:10:02.202,CdRM-t0-bcc86b-3
7.229149,2024-02-25 05:15:02.202,CdRM-t0-bcc86b-3
6.6699834,2024-02-25 05:20:02.202,CdRM-t0-bcc86b-3
7.014689,2024-02-25 05:25:02.202,CdRM-t0-bcc86b-3
7.016763,2024-02-25 05:30:02.202,CdRM-t0-bcc86b-3
6.8084717,2024-02-25 05:35:02.202,CdRM-t0-bcc86b-3
6.676522,2024-02-25 05:40:02.202,CdRM-t0-bcc86b-3
7.0044804,2024-02-25 05:45:02.202,CdRM-t0-bcc86b-3
6.9147263,2024-02-25 05:50:02.202,CdRM-t0-bcc86b-3
6.9443994,2024-02-25 05:55:02.202,CdRM-t0-bcc86b-3
6.937609,2024-02-25 06:00:02.202,CdRM-t0-bcc86b-3
6.722486,2024-02-25 06:05:02.202,CdRM-t0-bcc86b-3
6.2187357,2024-02-25 06:10:02.202,CdRM-t0-bcc86b-3
6.2426143,2024-02-25 06:15:02.202,CdRM-t0-bcc86b-3
6.5090327,2024-02-25 06:20:02.202,CdRM-t0-bcc86b-3
6.5335517,2024-02-25 06:25:02.202,CdRM-t0-bcc86b-3
6.4759707,2024-02-25 06:30:02.202,CdRM-t0-bcc86b-3
6.5209355,2024-02-25 06:35:02.202,CdRM-t0-bcc86b-3
6.2586956,2024-02-25 06:40:02.202,CdRM-t0-bcc86b-3
6.3812346,2024-02-25 06:45:02.202,CdRM-t0-bcc86b-3
6.3721514,2024-02-25 06:50:02.202,CdRM-t0-bcc86b-3
6.185177,2024-02-25 06:55:02.202,CdRM-t0-bcc86b-3
6.2948246,2024-02-25 07:00:02.202,CdRM-t0-bcc86b-3
6.4497485,2024-02-25 07:05:02.202,CdRM-t0-bcc86b-3
6.5558305,2024-02-25 07:10:02.202,CdRM-t0-bcc86b-3
6.5756297,2024-02-25 07:15:02.202,CdRM-t0-bcc86b-3
6.871462,2024-02-25 07:20:02.202,CdRM-t0-bcc86b-3
7.104888,2024-02-25 07:25:02.202,CdRM-t0-bcc86b-3
7.2488265,2024-02-25 07:30:02.202,CdRM-t0-bcc86b-3
7.608025,2024-02-25 07:35:02.202,CdRM-t0-bcc86b-3
7.7779818,2024-02-25 07:40:02.202,CdRM-t0-bcc86b-3
8.0781355,2024-02-25 07:45:02.202,CdRM-t0-bcc86b-3
8.271555,2024-02-25 07:50:02.202,CdRM-t0-bcc86b-3
8.646802,2024-02-25 07:55:02.202,CdRM-t0-bcc86b-3
8.984172,2024-02-25 08:00:02.202,CdRM-t0-bcc86b-3
9.165637,2024-02-25 08:05:02.202,CdRM-t0-bcc86b-3
9.34113,2024-02-25 08:10:02.202,CdRM-t0-bcc86b-3
9.430398,2024-02-25 08:15:02.202,CdRM-t0-bcc86b-3
9.599389,2024-02-25 08:20:02.202,CdRM-t0-bcc86b-3
9.251056,2024-02-25 08:25:02.202,CdRM-t0-bcc86b-3
9.376277,2024-02-25 08:30:02.202,CdRM-t0-bcc86b-3
9.104362,2024-02-25 08:35:02.202,CdRM-t0-bcc86b-3
8.905851,2024-02-25 08:40:02.202,CdRM-t0-bcc86b-3
8.970371,2024-02-25 08:45:02.202,CdRM-t0-bcc86b-3
8.904483,2024-02-25 08:50:02.202,CdRM-t0-bcc86b-3
8.258788,2024-02-25 08:55:02.202,CdRM-t0-bcc86b-3
8.580488,2024-02-25 09:00:02.202,CdRM-t0-bcc86b-3
8.6696825,2024-02-25 09:05:02.202,CdRM-t0-bcc86b-3
7.1676946,2024-02-25 09:10:02.202,CdRM-t0-bcc86b-3
8.8073435,2024-02-25 09:15:02.202,CdRM-t0-bcc86b-3
9.4723625,2024-02-25 09:20:02.202,CdRM-t0-bcc86b-3
9.750486,2024-02-25 09:25:02.202,CdRM-t0-bcc86b-3
9.424033,2024-02-25 09:30:02.202,CdRM-t0-bcc86b-3
9.740266,2024-02-25 09:35:02.202,CdRM-t0-bcc86b-3
9.446935,2024-02-25 09:40:02.202,CdRM-t0-bcc86b-3
7.1337185,2024-02-25 09:45:02.202,CdRM-t0-bcc86b-3
9.003836,2024-02-25 09:50:02.202,CdRM-t0-bcc86b-3
10.234213,2024-02-25 09:55:02.202,CdRM-t0-bcc86b-3
10.6117115,2024-02-25 10:00:02.202,CdRM-t0-bcc86b-3
10.845872,2024-02-25 10:05:02.202,CdRM-t0-bcc86b-3
11.2148485,2024-02-25 10:10:02.202,CdRM-t0-bcc86b-3
10.623953,2024-02-25 10:15:02.202,CdRM-t0-bcc86b-3
8.7534485,2024-02-25 10:20:02.202,CdRM-t0-bcc86b-3
10.898811,2024-02-25 10:25:02.202,CdRM-t0-bcc86b-3
11.830415,2024-02-25 10:30:02.202,CdRM-t0-bcc86b-3
11.618474,2024-02-25 10:35:02.202,CdRM-t0-bcc86b-3
12.710608,2024-02-25 10:40:02.202,CdRM-t0-bcc86b-3
12.982649,2024-02-25 10:45:02.202,CdRM-t0-bcc86b-3
11.938804,2024-02-25 10:50:02.202,CdRM-t0-bcc86b-3
10.948927,2024-02-25 10:55:02.202,CdRM-t0-bcc86b-3
12.902456,2024-02-25 11:00:02.202,CdRM-t0-bcc86b-3
13.851702,2024-02-25 11:05:02.202,CdRM-t0-bcc86b-3
15.442728,2024-02-25 11:10:02.202,CdRM-t0-bcc86b-3
17.240593,2024-02-25 11:15:02.202,CdRM-t0-bcc86b-3
17.299347,2024-02-25 11:20:02.202,CdRM-t0-bcc86b-3
16.169945,2024-02-25 11:25:02.202,CdRM-t0-bcc86b-3
16.1024,2024-02-25 11:30:02.202,CdRM-t0-bcc86b-3
19.222897,2024-02-25 11:35:02.202,CdRM-t0-bcc86b-3
20.916145,2024-02-25 11:40:02.202,CdRM-t0-bcc86b-3
21.84624,2024-02-25 11:45:02.202,CdRM-t0-bcc86b-3
22.0602,2024-02-25 11:50:02.202,CdRM-t0-bcc86b-3
22.164373,2024-02-25 11:55:02.202,CdRM-t0-bcc86b-3
20.10205,2024-02-25 12:00:02.202,CdRM-t0-bcc86b-3
21.852266,2024-02-25 12:05:02.202,CdRM-t0-bcc86b-3
24.127003,2024-02-25 12:10:02.202,CdRM-t0-bcc86b-3
24.661583,2024-02-25 12:15:02.202,CdRM-t0-bcc86b-3
25.116968,2024-02-25 12:20:02.202,CdRM-t0-bcc86b-3
25.261784,2024-02-25 12:25:02.202,CdRM-t0-bcc86b-3
25.690842,2024-02-25 12:30:02.202,CdRM-t0-bcc86b-3
22.067858,2024-02-25 12:35:02.202,CdRM-t0-bcc86b-3
24.076262,2024-02-25 12:40:02.202,CdRM-t0-bcc86b-3
27.019342,2024-02-25 12:45:02.202,CdRM-t0-bcc86b-3
28.224745,2024-02-25 12:50:02.202,CdRM-t0-bcc86b-3
27.79849,2024-02-25 12:55:02.202,CdRM-t0-bcc86b-3
28.133316,2024-02-25 13:00:02.202,CdRM-t0-bcc86b-3
27.891378,2024-02-25 13:05:02.202,CdRM-t0-bcc86b-3
23.242506,2024-02-25 13:10:02.202,CdRM-t0-bcc86b-3
26.085045,2024-02-25 13:15:02.202,CdRM-t0-bcc86b-3
27.139465,2024-02-25 13:20:02.202,CdRM-t0-bcc86b-3
26.955984,2024-02-25 13:25:02.202,CdRM-t0-bcc86b-3
26.672163,2024-02-25 13:30:02.202,CdRM-t0-bcc86b-3
26.109634,2024-02-25 13:35:02.202,CdRM-t0-bcc86b-3
25.697186,2024-02-25 13:40:02.202,CdRM-t0-bcc86b-3
21.692316,2024-02-25 13:45:02.202,CdRM-t0-bcc86b-3
24.875725,2024-02-25 13:50:02.202,CdRM-t0-bcc86b-3
26.064146,2024-02-25 13:55:02.202,CdRM-t0-bcc86b-3
26.425163,2024-02-25 14:00:02.202,CdRM-t0-bcc86b-3
26.445913,2024-02-25 14:05:02.202,CdRM-t0-bcc86b-3
26.443905,2024-02-25 14:10:02.202,CdRM-t0-bcc86b-3
25.508348,2024-02-25 14:15:02.202,CdRM-t0-bcc86b-3
20.231417,2024-02-25 14:20:02.202,CdRM-t0-bcc86b-3
22.543423,2024-02-25 14:25:02.202,CdRM-t0-bcc86b-3
24.300268,2024-02-25 14:30:02.202,CdRM-t0-bcc86b-3
24.502148,2024-02-25 14:35:02.202,CdRM-t0-bcc86b-3
24.938828,2024-02-25 14:40:02.202,CdRM-t0-bcc86b-3
24.697836,2024-02-25 14:45:02.202,CdRM-t0-bcc86b-3
23.395422,2024-02-25 14:50:02.202,CdRM-t0-bcc86b-3
18.58897,2024-02-25 14:55:02.202,CdRM-t0-bcc86b-3
20.004507,2024-02-25 15:00:02.202,CdRM-t0-bcc86b-3
22.39444,2024-02-25 15:05:02.202,CdRM-t0-bcc86b-3
22.574507,2024-02-25 15:10:02.202,CdRM-t0-bcc86b-3
22.736736,2024-02-25 15:15:02.202,CdRM-t0-bcc86b-3
22.825298,2024-02-25 15:20:02.202,CdRM-t0-bcc86b-3
21.001211,2024-02-25 15:25:02.202,CdRM-t0-bcc86b-3
6.4045377,2024-02-25 15:30:02.202,CdRM-t0-bcc86b-3
17.163242,2024-02-25 15:35:02.202,CdRM-t0-bcc86b-3
20.579037,2024-02-25 15:40:02.202,CdRM-t0-bcc86b-3
21.218868,2024-02-25 15:45:02.202,CdRM-t0-bcc86b-3
21.74885,2024-02-25 15:50:02.202,CdRM-t0-bcc86b-3
21.57364,2024-02-25 15:55:02.202,CdRM-t0-bcc86b-3
17.789804,2024-02-25 16:00:02.202,CdRM-t0-bcc86b-3
14.962222,2024-02-25 16:05:02.202,CdRM-t0-bcc86b-3
18.029114,2024-02-25 16:10:02.202,CdRM-t0-bcc86b-3
18.50313,2024-02-25 16:15:02.202,CdRM-t0-bcc86b-3
18.829714,2024-02-25 16:20:02.202,CdRM-t0-bcc86b-3
19.472446,2024-02-25 16:25:02.202,CdRM-t0-bcc86b-3
19.617716,2024-02-25 16:30:02.202,CdRM-t0-bcc86b-3
19.429974,2024-02-25 16:35:02.202,CdRM-t0-bcc86b-3
18.759655,2024-02-25 16:40:02.202,CdRM-t0-bcc86b-3
18.687267,2024-02-25 16:45:02.202,CdRM-t0-bcc86b-3
17.947987,2024-02-25 16:50:02.202,CdRM-t0-bcc86b-3
17.48645,2024-02-25 16:55:02.202,CdRM-t0-bcc86b-3
17.334435,2024-02-25 17:00:02.202,CdRM-t0-bcc86b-3
17.249916,2024-02-25 17:05:02.202,CdRM-t0-bcc86b-3
16.824995,2024-02-25 17:10:02.202,CdRM-t0-bcc86b-3
16.446695,2024-02-25 17:15:02.202,CdRM-t0-bcc86b-3
16.17063,2024-02-25 17:20:02.202,CdRM-t0-bcc86b-3
15.866191,2024-02-25 17:25:02.202,CdRM-t0-bcc86b-3
15.633937,2024-02-25 17:30:02.202,CdRM-t0-bcc86b-3
15.328179,2024-02-25 17:35:02.202,CdRM-t0-bcc86b-3
15.870514,2024-02-25 17:40:02.202,CdRM-t0-bcc86b-3
15.943891,2024-02-25 17:45:02.202,CdRM-t0-bcc86b-3
15.700679,2024-02-25 17:50:02.202,CdRM-t0-bcc86b-3
15.345087,2024-02-25 17:55:02.202,CdRM-t0-bcc86b-3
14.875769,2024-02-25 18:00:02.202,CdRM-t0-bcc86b-3
14.7447605,2024-02-25 18:05:02.202,CdRM-t0-bcc86b-3
14.59816,2024-02-25 18:10:02.202,CdRM-t0-bcc86b-3
14.6465845,2024-02-25 18:15:02.202,CdRM-t0-bcc86b-3
14.298327,2024-02-25 18:20:02.202,CdRM-t0-bcc86b-3
13.871255,2024-02-25 18:25:02.202,CdRM-t0-bcc86b-3
13.834524,2024-02-25 18:30:02.202,CdRM-t0-bcc86b-3
13.8541565,2024-02-25 18:35:02.202,CdRM-t0-bcc86b-3
13.4293585,2024-02-25 18:40:02.202,CdRM-t0-bcc86b-3
13.267057,2024-02-25 18:45:02.202,CdRM-t0-bcc86b-3
13.14441,2024-02-25 18:50:02.202,CdRM-t0-bcc86b-3
12.60984,2024-02-25 18:55:02.202,CdRM-t0-bcc86b-3
12.42063,2024-02-25 18:59:59.998,CdRM-t0-bcc86b-3
10.791281,2024-02-25 19:05:00.000,CdRM-t0-bcc86b-3
11.418182,2024-02-25 19:10:00.000,CdRM-t0-bcc86b-3
10.011185,2024-02-25 19:15:00.000,CdRM-t0-bcc86b-3
10.41715,2024-02-25 19:20:00.000,CdRM-t0-bcc86b-3
9.478151,2024-02-25 19:25:00.000,CdRM-t0-bcc86b-3
10.619172,2024-02-25 19:30:00.000,CdRM-t0-bcc86b-3
11.011899,2024-02-25 19:35:00.000,CdRM-t0-bcc86b-3
10.963081,2024-02-25 19:40:00.000,CdRM-t0-bcc86b-3
9.471146,2024-02-25 19:45:00.000,CdRM-t0-bcc86b-3
10.399099,2024-02-25 19:50:00.000,CdRM-t0-bcc86b-3
10.9828615,2024-02-25 19:55:00.000,CdRM-t0-bcc86b-3
10.523026,2024-02-25 20:00:00.000,CdRM-t0-bcc86b-3
10.605867,2024-02-25 20:05:00.000,CdRM-t0-bcc86b-3
10.021066,2024-02-25 20:10:00.000,CdRM-t0-bcc86b-3
10.953577,2024-02-25 20:15:00.000,CdRM-t0-bcc86b-3
9.939676,2024-02-25 20:20:00.000,CdRM-t0-bcc86b-3
9.678135,2024-02-25 20:25:00.000,CdRM-t0-bcc86b-3
8.840909,2024-02-25 20:30:00.000,CdRM-t0-bcc86b-3
9.031042,2024-02-25 20:35:00.000,CdRM-t0-bcc86b-3
8.893134,2024-02-25 20:40:00.000,CdRM-t0-bcc86b-3
9.815501,2024-02-25 20:45:00.000,CdRM-t0-bcc86b-3
