mV,timestamp,plant_id
-2.4283943,2024-02-21 02:00:02.602,CdRM-t0-bcc86b-6
-2.3128676,2024-02-21 02:05:02.602,CdRM-t0-bcc86b-6
-2.3736312,2024-02-21 02:10:02.602,CdRM-t0-bcc86b-6
-2.3521035,2024-02-21 02:15:02.602,CdRM-t0-bcc86b-6
-2.466442,2024-02-21 02:20:02.602,CdRM-t0-bcc86b-6
-2.3843567,2024-02-21 02:25:02.602,CdRM-t0-bcc86b-6
-2.3211148,2024-02-21 02:30:02.602,CdRM-t0-bcc86b-6
-2.2481115,2024-02-21 02:35:02.602,CdRM-t0-bcc86b-6
-2.2841647,2024-02-21 02:40:02.602,CdRM-t0-bcc86b-6
-2.2287831,2024-02-21 02:45:02.602,CdRM-t0-bcc86b-6
-2.2198932,2024-02-21 02:50:02.602,CdRM-t0-bcc86b-6
-2.2873883,2024-02-21 02:55:02.602,CdRM-t0-bcc86b-6
-2.329976,2024-02-21 03:00:02.602,CdRM-t0-bcc86b-6
-2.3850713,2024-02-21 03:05:02.602,CdRM-t0-bcc86b-6
-2.3100972,2024-02-21 03:10:02.602,CdRM-t0-bcc86b-6
-2.282293,2024-02-21 03:15:02.602,CdRM-t0-bcc86b-6
-2.247536,2024-02-21 03:20:02.602,CdRM-t0-bcc86b-6
-2.1725438,2024-02-21 03:25:02.602,CdRM-t0-bcc86b-6
-2.2101254,2024-02-21 03:30:02.602,CdRM-t0-bcc86b-6
-2.176674,2024-02-21 03:35:02.602,CdRM-t0-bcc86b-6
-2.197808,2024-02-21 03:40:02.602,CdRM-t0-bcc86b-6
-2.1098588,2024-02-21 03:45:02.602,CdRM-t0-bcc86b-6
-2.098371,2024-02-21 03:50:02.602,CdRM-t0-bcc86b-6
-2.2235167,2024-02-21 03:55:02.602,CdRM-t0-bcc86b-6
-2.1101103,2024-02-21 04:00:02.602,CdRM-t0-bcc86b-6
-2.053998,2024-02-21 04:05:02.602,CdRM-t0-bcc86b-6
-2.0611272,2024-02-21 04:10:02.602,CdRM-t0-bcc86b-6
-2.0763707,2024-02-21 04:15:02.602,CdRM-t0-bcc86b-6
-2.0331028,2024-02-21 04:20:02.602,CdRM-t0-bcc86b-6
-2.0030305,2024-02-21 04:25:02.602,CdRM-t0-bcc86b-6
-2.0497887,2024-02-21 04:30:02.602,CdRM-t0-bcc86b-6
-2.0500386,2024-02-21 04:35:02.602,CdRM-t0-bcc86b-6
-1.976923,2024-02-21 04:40:02.602,CdRM-t0-bcc86b-6
-1.9966825,2024-02-21 04:45:02.602,CdRM-t0-bcc86b-6
-1.9554766,2024-02-21 04:50:02.602,CdRM-t0-bcc86b-6
-1.9668369,2024-02-21 04:55:02.602,CdRM-t0-bcc86b-6
-1.9675169,2024-02-21 05:00:02.602,CdRM-t0-bcc86b-6
-1.8605585,2024-02-21 05:05:02.602,CdRM-t0-bcc86b-6
-1.9122725,2024-02-21 05:10:02.602,CdRM-t0-bcc86b-6
-1.8604982,2024-02-21 05:15:02.602,CdRM-t0-bcc86b-6
-1.914778,2024-02-21 05:20:02.602,CdRM-t0-bcc86b-6
-1.9244955,2024-02-21 05:25:02.602,CdRM-t0-bcc86b-6
-1.8235,2024-02-21 05:30:02.602,CdRM-t0-bcc86b-6
-1.8641607,2024-02-21 05:35:02.602,CdRM-t0-bcc86b-6
-1.8377448,2024-02-21 05:40:02.602,CdRM-t0-bcc86b-6
-1.8331544,2024-02-21 05:45:02.602,CdRM-t0-bcc86b-6
-1.7800423,2024-02-21 05:50:02.602,CdRM-t0-bcc86b-6
-1.7970536,2024-02-21 05:55:02.602,CdRM-t0-bcc86b-6
-1.8366278,2024-02-21 06:00:02.602,CdRM-t0-bcc86b-6
-1.8236251,2024-02-21 06:05:02.602,CdRM-t0-bcc86b-6
-1.8068413,2024-02-21 06:10:02.602,CdRM-t0-bcc86b-6
-1.811919,2024-02-21 06:15:02.602,CdRM-t0-bcc86b-6
-1.7537503,2024-02-21 06:20:02.602,CdRM-t0-bcc86b-6
-1.7030395,2024-02-21 06:25:02.602,CdRM-t0-bcc86b-6
-1.6536853,2024-02-21 06:30:02.602,CdRM-t0-bcc86b-6
-1.6986526,2024-02-21 06:35:02.602,CdRM-t0-bcc86b-6
-1.7182353,2024-02-21 06:40:02.602,CdRM-t0-bcc86b-6
-1.7857515,2024-02-21 06:45:02.602,CdRM-t0-bcc86b-6
-1.7561996,2024-02-21 06:50:02.602,CdRM-t0-bcc86b-6
-1.6584058,2024-02-21 06:55:02.602,CdRM-t0-bcc86b-6
-1.7290913,2024-02-21 07:00:02.602,CdRM-t0-bcc86b-6
-1.7754737,2024-02-21 07:05:02.602,CdRM-t0-bcc86b-6
-1.7360059,2024-02-21 07:10:02.602,CdRM-t0-bcc86b-6
-1.7702898,2024-02-21 07:15:02.602,CdRM-t0-bcc86b-6
-1.7236391,2024-02-21 07:20:02.602,CdRM-t0-bcc86b-6
-1.677482,2024-02-21 07:25:02.602,CdRM-t0-bcc86b-6
-1.8618306,2024-02-21 07:30:02.602,CdRM-t0-bcc86b-6
-1.8255703,2024-02-21 07:35:02.602,CdRM-t0-bcc86b-6
-1.8387444,2024-02-21 07:40:02.602,CdRM-t0-bcc86b-6
-1.883573,2024-02-21 07:45:02.602,CdRM-t0-bcc86b-6
-1.9119551,2024-02-21 07:50:02.602,CdRM-t0-bcc86b-6
-1.9849476,2024-02-21 07:55:02.602,CdRM-t0-bcc86b-6
-2.0415738,2024-02-21 08:00:02.602,CdRM-t0-bcc86b-6
-1.9877944,2024-02-21 08:05:02.602,CdRM-t0-bcc86b-6
-2.0372875,2024-02-21 08:10:02.602,CdRM-t0-bcc86b-6
-2.0215254,2024-02-21 08:15:02.602,CdRM-t0-bcc86b-6
-2.0633347,2024-02-21 08:20:02.602,CdRM-t0-bcc86b-6
-2.0647418,2024-02-21 08:25:02.602,CdRM-t0-bcc86b-6
-1.9941269,2024-02-21 08:30:02.602,CdRM-t0-bcc86b-6
-1.972243,2024-02-21 08:35:02.602,CdRM-t0-bcc86b-6
-1.9901673,2024-02-21 08:40:02.602,CdRM-t0-bcc86b-6
-1.9534681,2024-02-21 08:45:02.602,CdRM-t0-bcc86b-6
-2.0038724,2024-02-21 08:50:02.602,CdRM-t0-bcc86b-6
-2.188004,2024-02-21 08:55:02.602,CdRM-t0-bcc86b-6
-2.139031,2024-02-21 09:00:02.602,CdRM-t0-bcc86b-6
-2.1247675,2024-02-21 09:05:02.602,CdRM-t0-bcc86b-6
-2.314273,2024-02-21 09:10:02.602,CdRM-t0-bcc86b-6
-2.3733313,2024-02-21 09:15:02.602,CdRM-t0-bcc86b-6
-2.3961623,2024-02-21 09:20:02.602,CdRM-t0-bcc86b-6
-2.3969574,2024-02-21 09:25:02.602,CdRM-t0-bcc86b-6
-2.470537,2024-02-21 09:30:02.602,CdRM-t0-bcc86b-6
-2.5913174,2024-02-21 09:35:02.602,CdRM-t0-bcc86b-6
-2.6917918,2024-02-21 09:40:02.602,CdRM-t0-bcc86b-6
-2.942785,2024-02-21 09:45:02.602,CdRM-t0-bcc86b-6
-2.8000135,2024-02-21 09:50:02.602,CdRM-t0-bcc86b-6
-2.8537846,2024-02-21 09:55:02.602,CdRM-t0-bcc86b-6
-2.8347812,2024-02-21 10:00:02.602,CdRM-t0-bcc86b-6
-2.9327219,2024-02-21 10:05:02.602,CdRM-t0-bcc86b-6
-3.0489426,2024-02-21 10:10:02.602,CdRM-t0-bcc86b-6
-3.255938,2024-02-21 10:15:02.602,CdRM-t0-bcc86b-6
-3.3623676,2024-02-21 10:20:02.602,CdRM-t0-bcc86b-6
-3.3081644,2024-02-21 10:25:02.602,CdRM-t0-bcc86b-6
-3.4481266,2024-02-21 10:30:02.602,CdRM-t0-bcc86b-6
-3.496165,2024-02-21 10:35:02.602,CdRM-t0-bcc86b-6
-3.6262975,2024-02-21 10:40:02.602,CdRM-t0-bcc86b-6
-3.7421892,2024-02-21 10:45:02.602,CdRM-t0-bcc86b-6
-3.8146272,2024-02-21 10:50:02.602,CdRM-t0-bcc86b-6
-4.1517305,2024-02-21 10:55:02.602,CdRM-t0-bcc86b-6
-4.285509,2024-02-21 11:00:02.602,CdRM-t0-bcc86b-6
-4.1852026,2024-02-21 11:05:02.602,CdRM-t0-bcc86b-6
-4.493004,2024-02-21 11:10:02.602,CdRM-t0-bcc86b-6
-4.492334,2024-02-21 11:15:02.602,CdRM-t0-bcc86b-6
-4.530728,2024-02-21 11:20:02.602,CdRM-t0-bcc86b-6
-4.868975,2024-02-21 11:25:02.602,CdRM-t0-bcc86b-6
-5.1778774,2024-02-21 11:30:02.602,CdRM-t0-bcc86b-6
-5.383651,2024-02-21 11:35:02.602,CdRM-t0-bcc86b-6
-5.3083935,2024-02-21 11:40:02.602,CdRM-t0-bcc86b-6
-5.214735,2024-02-21 11:45:02.602,CdRM-t0-bcc86b-6
-5.3521223,2024-02-21 11:50:02.602,CdRM-t0-bcc86b-6
-5.752288,2024-02-21 11:55:02.602,CdRM-t0-bcc86b-6
-5.787349,2024-02-21 12:00:02.602,CdRM-t0-bcc86b-6
-6.017116,2024-02-21 12:05:02.602,CdRM-t0-bcc86b-6
-6.1482906,2024-02-21 12:10:02.602,CdRM-t0-bcc86b-6
-6.111349,2024-02-21 12:15:02.602,CdRM-t0-bcc86b-6
-6.2706823,2024-02-21 12:20:02.602,CdRM-t0-bcc86b-6
-6.302593,2024-02-21 12:25:02.602,CdRM-t0-bcc86b-6
-6.193681,2024-02-21 12:30:02.602,CdRM-t0-bcc86b-6
-6.15985,2024-02-21 12:35:02.602,CdRM-t0-bcc86b-6
-6.237591,2024-02-21 12:40:02.602,CdRM-t0-bcc86b-6
-6.2687354,2024-02-21 12:45:02.602,CdRM-t0-bcc86b-6
-6.0702934,2024-02-21 12:50:02.602,CdRM-t0-bcc86b-6
-6.078581,2024-02-21 12:55:02.602,CdRM-t0-bcc86b-6
-6.182766,2024-02-21 13:00:02.602,CdRM-t0-bcc86b-6
-6.271806,2024-02-21 13:05:02.602,CdRM-t0-bcc86b-6
-6.1924915,2024-02-21 13:10:02.602,CdRM-t0-bcc86b-6
-6.0593457,2024-02-21 13:15:02.602,CdRM-t0-bcc86b-6
-6.006563,2024-02-21 13:20:02.602,CdRM-t0-bcc86b-6
-6.0017776,2024-02-21 13:25:02.602,CdRM-t0-bcc86b-6
-5.9464316,2024-02-21 13:30:02.602,CdRM-t0-bcc86b-6
-5.9667993,2024-02-21 13:35:02.602,CdRM-t0-bcc86b-6
-6.063764,2024-02-21 13:40:02.602,CdRM-t0-bcc86b-6
-5.9035,2024-02-21 13:45:02.602,CdRM-t0-bcc86b-6
-5.916127,2024-02-21 13:50:02.602,CdRM-t0-bcc86b-6
-5.897878,2024-02-21 13:55:02.602,CdRM-t0-bcc86b-6
-5.9031773,2024-02-21 14:00:02.602,CdRM-t0-bcc86b-6
-5.75758,2024-02-21 14:05:02.602,CdRM-t0-bcc86b-6
-5.8949513,2024-02-21 14:10:02.602,CdRM-t0-bcc86b-6
-5.847182,2024-02-21 14:15:02.602,CdRM-t0-bcc86b-6
-5.6481504,2024-02-21 14:20:02.602,CdRM-t0-bcc86b-6
-5.6902523,2024-02-21 14:25:02.602,CdRM-t0-bcc86b-6
-5.707064,2024-02-21 14:30:02.602,CdRM-t0-bcc86b-6
-5.6424537,2024-02-21 14:35:02.602,CdRM-t0-bcc86b-6
-5.672589,2024-02-21 14:40:02.602,CdRM-t0-bcc86b-6
-5.7483473,2024-02-21 14:45:02.602,CdRM-t0-bcc86b-6
-5.7162037,2024-02-21 14:50:02.602,CdRM-t0-bcc86b-6
-5.513394,2024-02-21 14:55:02.602,CdRM-t0-bcc86b-6
-5.5158253,2024-02-21 15:00:02.602,CdRM-t0-bcc86b-6
-5.5657663,2024-02-21 15:05:02.602,CdRM-t0-bcc86b-6
-5.5886297,2024-02-21 15:10:02.602,CdRM-t0-bcc86b-6
-5.6736813,2024-02-21 15:15:02.602,CdRM-t0-bcc86b-6
-5.73685,2024-02-21 15:20:02.602,CdRM-t0-bcc86b-6
-5.7148046,2024-02-21 15:25:02.602,CdRM-t0-bcc86b-6
-5.790171,2024-02-21 15:30:02.602,CdRM-t0-bcc86b-6
-5.8889337,2024-02-21 15:35:02.602,CdRM-t0-bcc86b-6
-5.886228,2024-02-21 15:40:02.602,CdRM-t0-bcc86b-6
-5.800724,2024-02-21 15:45:02.602,CdRM-t0-bcc86b-6
-5.7626505,2024-02-21 15:50:02.602,CdRM-t0-bcc86b-6
-5.783552,2024-02-21 15:55:02.602,CdRM-t0-bcc86b-6
-5.757776,2024-02-21 16:00:02.602,CdRM-t0-bcc86b-6
-5.727453,2024-02-21 16:05:02.602,CdRM-t0-bcc86b-6
-5.760628,2024-02-21 16:10:02.602,CdRM-t0-bcc86b-6
-5.7392287,2024-02-21 16:15:02.602,CdRM-t0-bcc86b-6
-5.7329264,2024-02-21 16:20:02.602,CdRM-t0-bcc86b-6
-5.6564174,2024-02-21 16:25:02.602,CdRM-t0-bcc86b-6
-5.4848423,2024-02-21 16:30:02.602,CdRM-t0-bcc86b-6
-5.42971,2024-02-21 16:35:02.602,CdRM-t0-bcc86b-6
-5.425557,2024-02-21 16:40:02.602,CdRM-t0-bcc86b-6
-5.2667413,2024-02-21 16:45:02.602,CdRM-t0-bcc86b-6
-5.2882156,2024-02-21 16:50:02.602,CdRM-t0-bcc86b-6
-5.334152,2024-02-21 16:55:02.602,CdRM-t0-bcc86b-6
-5.173958,2024-02-21 17:00:02.602,CdRM-t0-bcc86b-6
-5.1132407,2024-02-21 17:05:02.602,CdRM-t0-bcc86b-6
-5.022652,2024-02-21 17:10:02.602,CdRM-t0-bcc86b-6
-5.105818,2024-02-21 17:15:02.602,CdRM-t0-bcc86b-6
-5.2170553,2024-02-21 17:20:02.602,CdRM-t0-bcc86b-6
-5.3466086,2024-02-21 17:25:02.602,CdRM-t0-bcc86b-6
-5.1002736,2024-02-21 17:30:02.602,CdRM-t0-bcc86b-6
-5.130046,2024-02-21 17:35:02.602,CdRM-t0-bcc86b-6
-5.1517973,2024-02-21 17:40:02.602,CdRM-t0-bcc86b-6
-5.065376,2024-02-21 17:45:02.602,CdRM-t0-bcc86b-6
-5.0095806,2024-02-21 17:50:02.602,CdRM-t0-bcc86b-6
-4.955674,2024-02-21 17:55:02.602,CdRM-t0-bcc86b-6
-4.8564267,2024-02-21 18:00:02.602,CdRM-t0-bcc86b-6
-4.8907404,2024-02-21 18:05:02.602,CdRM-t0-bcc86b-6
-4.8121614,2024-02-21 18:10:02.602,CdRM-t0-bcc86b-6
-4.628999,2024-02-21 18:15:02.602,CdRM-t0-bcc86b-6
-4.585086,2024-02-21 18:20:02.602,CdRM-t0-bcc86b-6
-4.6042995,2024-02-21 18:25:02.602,CdRM-t0-bcc86b-6
-4.642086,2024-02-21 18:30:02.602,CdRM-t0-bcc86b-6
-4.5241365,2024-02-21 18:35:02.602,CdRM-t0-bcc86b-6
-4.483508,2024-02-21 18:40:02.602,CdRM-t0-bcc86b-6
-4.439886,2024-02-21 18:45:02.602,CdRM-t0-bcc86b-6
-4.429668,2024-02-21 18:50:02.602,CdRM-t0-bcc86b-6
-4.3559313,2024-02-21 18:55:02.602,CdRM-t0-bcc86b-6
-4.422402,2024-02-21 18:59:59.996,CdRM-t0-bcc86b-6
-3.926264,2024-02-21 19:05:00.000,CdRM-t0-bcc86b-6
-4.366707,2024-02-21 19:10:00.000,CdRM-t0-bcc86b-6
-4.0054555,2024-02-21 19:15:00.000,CdRM-t0-bcc86b-6
-4.073947,2024-02-21 19:20:00.000,CdRM-t0-bcc86b-6
-4.0142097,2024-02-21 19:25:00.000,CdRM-t0-bcc86b-6
-4.0991583,2024-02-21 19:30:00.000,CdRM-t0-bcc86b-6
-4.015667,2024-02-21 19:35:00.000,CdRM-t0-bcc86b-6
-4.0265512,2024-02-21 19:40:00.000,CdRM-t0-bcc86b-6
-3.9180436,2024-02-21 19:45:00.000,CdRM-t0-bcc86b-6
-3.941936,2024-02-21 19:50:00.000,CdRM-t0-bcc86b-6
-3.7956285,2024-02-21 19:55:00.000,CdRM-t0-bcc86b-6
-3.8438113,2024-02-21 20:00:00.000,CdRM-t0-bcc86b-6
-3.7311525,2024-02-21 20:05:00.000,CdRM-t0-bcc86b-6
-3.799567,2024-02-21 20:10:00.000,CdRM-t0-bcc86b-6
-3.7015495,2024-02-21 20:15:00.000,CdRM-t0-bcc86b-6
-3.686277,2024-02-21 20:20:00.000,CdRM-t0-bcc86b-6
-3.599442,2024-02-21 20:25:00.000,CdRM-t0-bcc86b-6
-3.5721328,2024-02-21 20:30:00.000,CdRM-t0-bcc86b-6
-3.6019404,2024-02-21 20:35:00.000,CdRM-t0-bcc86b-6
-3.6148448,2024-02-21 20:40:00.000,CdRM-t0-bcc86b-6
-3.6617029,2024-02-21 20:45:00.000,CdRM-t0-bcc86b-6
-3.6510546,2024-02-21 20:50:00.000,CdRM-t0-bcc86b-6
-3.756452,2024-02-21 20:55:00.000,CdRM-t0-bcc86b-6
-3.7883017,2024-02-21 21:00:00.000,CdRM-t0-bcc86b-6
-3.6824422,2024-02-21 21:05:00.000,CdRM-t0-bcc86b-6
-3.9056015,2024-02-21 21:10:00.000,CdRM-t0-bcc86b-6
-4.258644,2024-02-21 21:15:00.000,CdRM-t0-bcc86b-6
-3.782802,2024-02-21 21:20:00.000,CdRM-t0-bcc86b-6
-3.938596,2024-02-21 21:25:00.000,CdRM-t0-bcc86b-6
-3.853133,2024-02-21 21:30:00.000,CdRM-t0-bcc86b-6
-3.791038,2024-02-21 21:35:00.000,CdRM-t0-bcc86b-6
-3.7206411,2024-02-21 21:40:00.000,CdRM-t0-bcc86b-6
-3.6550853,2024-02-21 21:45:00.000,CdRM-t0-bcc86b-6
-3.4512582,2024-02-21 21:50:00.000,CdRM-t0-bcc86b-6
-3.6839116,2024-02-21 21:55:00.000,CdRM-t0-bcc86b-6
-3.7019942,2024-02-21 22:00:00.000,CdRM-t0-bcc86b-6
-3.6102858,2024-02-21 22:05:00.000,CdRM-t0-bcc86b-6
-3.6165972,2024-02-21 22:10:00.000,CdRM-t0-bcc86b-6
-3.4311101,2024-02-21 22:15:00.000,CdRM-t0-bcc86b-6
-3.4642377,2024-02-21 22:20:00.000,CdRM-t0-bcc86b-6
-3.3822675,2024-02-21 22:25:00.000,CdRM-t0-bcc86b-6
-3.2651877,2024-02-21 22:30:00.000,CdRM-t0-bcc86b-6
-3.3105867,2024-02-21 22:35:00.000,CdRM-t0-bcc86b-6
-3.2609959,2024-02-21 22:40:00.000,CdRM-t0-bcc86b-6
-3.3040833,2024-02-21 22:45:00.000,CdRM-t0-bcc86b-6
-3.3607104,2024-02-21 22:50:00.000,CdRM-t0-bcc86b-6
-3.3779206,2024-02-21 22:55:00.000,CdRM-t0-bcc86b-6
-3.3892925,2024-02-21 23:00:00.000,CdRM-t0-bcc86b-6
-3.353369,2024-02-21 23:05:00.000,CdRM-t0-bcc86b-6
-3.4128613,2024-02-21 23:10:00.000,CdRM-t0-bcc86b-6
-3.4113982,2024-02-21 23:15:00.000,CdRM-t0-bcc86b-6
-3.3874242,2024-02-21 23:20:00.000,CdRM-t0-bcc86b-6
-3.3967144,2024-02-21 23:25:00.000,CdRM-t0-bcc86b-6
-3.3571882,2024-02-21 23:30:00.000,CdRM-t0-bcc86b-6
-3.3075414,2024-02-21 23:35:00.000,CdRM-t0-bcc86b-6
-3.4238968,2024-02-21 23:40:00.000,CdRM-t0-bcc86b-6
-3.3663394,2024-02-21 23:45:00.000,CdRM-t0-bcc86b-6
-3.4038749,2024-02-21 23:50:00.000,CdRM-t0-bcc86b-6
-3.3165526,2024-02-21 23:55:00.000,CdRM-t0-bcc86b-6
-3.2716823,2024-02-22 00:00:00.000,CdRM-t0-bcc86b-6
-2.930293,2024-02-22 00:05:02.002,CdRM-t0-bcc86b-6
-3.225175,2024-02-22 00:10:02.002,CdRM-t0-bcc86b-6
-3.1585808,2024-02-22 00:15:02.002,CdRM-t0-bcc86b-6
-3.201424,2024-02-22 00:20:02.002,CdRM-t0-bcc86b-6
-3.158426,2024-02-22 00:25:02.002,CdRM-t0-bcc86b-6
-3.0262222,2024-02-22 00:30:02.002,CdRM-t0-bcc86b-6
-2.9319434,2024-02-22 00:35:02.002,CdRM-t0-bcc86b-6
-2.9032085,2024-02-22 00:40:02.002,CdRM-t0-bcc86b-6
-2.6747372,2024-02-22 00:45:02.002,CdRM-t0-bcc86b-6
-2.7237232,2024-02-22 00:50:02.002,CdRM-t0-bcc86b-6
-2.764946,2024-02-22 00:55:02.002,CdRM-t0-bcc86b-6
-2.5803306,2024-02-22 01:00:02.002,CdRM-t0-bcc86b-6
-2.6900606,2024-02-22 01:05:02.002,CdRM-t0-bcc86b-6
-2.755706,2024-02-22 01:10:02.002,CdRM-t0-bcc86b-6
-2.5645092,2024-02-22 01:15:02.002,CdRM-t0-bcc86b-6
-2.5497108,2024-02-22 01:20:02.002,CdRM-t0-bcc86b-6
-2.5441911,2024-02-22 01:25:02.002,CdRM-t0-bcc86b-6
-2.418263,2024-02-22 01:30:02.002,CdRM-t0-bcc86b-6
-2.294281,2024-02-22 01:35:02.002,CdRM-t0-bcc86b-6
-2.3211424,2024-02-22 01:40:02.002,CdRM-t0-bcc86b-6
-2.2771819,2024-02-22 01:45:02.002,CdRM-t0-bcc86b-6
-2.1876593,2024-02-22 01:50:02.002,CdRM-t0-bcc86b-6
-1.4014438,2024-02-22 01:55:02.002,CdRM-t0-bcc86b-6
-1.3304622,2024-02-22 02:00:02.002,CdRM-t0-bcc86b-6
-0.7207523,2024-02-22 02:05:02.002,CdRM-t0-bcc86b-6
-0.61622614,2024-02-22 02:10:02.002,CdRM-t0-bcc86b-6
-0.6696191,2024-02-22 02:15:02.002,CdRM-t0-bcc86b-6
-0.6781267,2024-02-22 02:20:02.002,CdRM-t0-bcc86b-6
-0.5309904,2024-02-22 02:25:02.002,CdRM-t0-bcc86b-6
-0.4215447,2024-02-22 02:30:02.002,CdRM-t0-bcc86b-6
-0.27744222,2024-02-22 02:35:02.002,CdRM-t0-bcc86b-6
-0.3065017,2024-02-22 02:40:02.002,CdRM-t0-bcc86b-6
-0.43517098,2024-02-22 02:45:02.002,CdRM-t0-bcc86b-6
-0.52357215,2024-02-22 02:50:02.002,CdRM-t0-bcc86b-6
-0.46811548,2024-02-22 02:55:02.002,CdRM-t0-bcc86b-6
-0.45814958,2024-02-22 03:00:02.002,CdRM-t0-bcc86b-6
-0.6151947,2024-02-22 03:05:02.002,CdRM-t0-bcc86b-6
-0.6480723,2024-02-22 03:10:02.002,CdRM-t0-bcc86b-6
-0.63089305,2024-02-22 03:15:02.002,CdRM-t0-bcc86b-6
-0.62217236,2024-02-22 03:20:02.002,CdRM-t0-bcc86b-6
-0.6024965,2024-02-22 03:25:02.002,CdRM-t0-bcc86b-6
-0.61747956,2024-02-22 03:30:02.002,CdRM-t0-bcc86b-6
-0.59475875,2024-02-22 03:35:02.002,CdRM-t0-bcc86b-6
-0.42573202,2024-02-22 03:40:02.002,CdRM-t0-bcc86b-6
-0.51120037,2024-02-22 03:45:02.002,CdRM-t0-bcc86b-6
-0.712575,2024-02-22 03:50:02.002,CdRM-t0-bcc86b-6
-0.98216,2024-02-22 03:55:02.002,CdRM-t0-bcc86b-6
-0.75265706,2024-02-22 04:00:02.002,CdRM-t0-bcc86b-6
-0.81883305,2024-02-22 04:05:02.002,CdRM-t0-bcc86b-6
-0.7994139,2024-02-22 04:10:02.002,CdRM-t0-bcc86b-6
-0.7853832,2024-02-22 04:15:02.002,CdRM-t0-bcc86b-6
-0.8476808,2024-02-22 04:20:02.002,CdRM-t0-bcc86b-6
-0.75809634,2024-02-22 04:25:02.002,CdRM-t0-bcc86b-6
-0.74004877,2024-02-22 04:30:02.002,CdRM-t0-bcc86b-6
-0.6559113,2024-02-22 04:35:02.002,CdRM-t0-bcc86b-6
-0.629306,2024-02-22 04:40:02.002,CdRM-t0-bcc86b-6
-0.5726761,2024-02-22 04:45:02.002,CdRM-t0-bcc86b-6
-0.61211634,2024-02-22 04:50:02.002,CdRM-t0-bcc86b-6
-0.41058278,2024-02-22 04:55:02.002,CdRM-t0-bcc86b-6
-0.43050727,2024-02-22 05:00:02.002,CdRM-t0-bcc86b-6
-0.46309927,2024-02-22 05:05:02.002,CdRM-t0-bcc86b-6
-0.32097054,2024-02-22 05:10:02.002,CdRM-t0-bcc86b-6
-0.28860357,2024-02-22 05:15:02.002,CdRM-t0-bcc86b-6
-0.30175555,2024-02-22 05:20:02.002,CdRM-t0-bcc86b-6
-0.27638182,2024-02-22 05:25:02.002,CdRM-t0-bcc86b-6
-0.22659706,2024-02-22 05:30:02.002,CdRM-t0-bcc86b-6
-0.18091229,2024-02-22 05:35:02.002,CdRM-t0-bcc86b-6
-0.26268196,2024-02-22 05:40:02.002,CdRM-t0-bcc86b-6
-0.35901594,2024-02-22 05:45:02.002,CdRM-t0-bcc86b-6
-0.21414673,2024-02-22 05:50:02.002,CdRM-t0-bcc86b-6
0.011697758,2024-02-22 05:55:02.002,CdRM-t0-bcc86b-6
0.06387931,2024-02-22 06:00:02.002,CdRM-t0-bcc86b-6
0.013934439,2024-02-22 06:05:02.002,CdRM-t0-bcc86b-6
-0.012904295,2024-02-22 06:10:02.002,CdRM-t0-bcc86b-6
-0.031034859,2024-02-22 06:15:02.002,CdRM-t0-bcc86b-6
-0.01630844,2024-02-22 06:20:02.002,CdRM-t0-bcc86b-6
0.03102001,2024-02-22 06:25:02.002,CdRM-t0-bcc86b-6
0.044978987,2024-02-22 06:30:02.002,CdRM-t0-bcc86b-6
-0.055199653,2024-02-22 06:35:02.002,CdRM-t0-bcc86b-6
-0.036165696,2024-02-22 06:40:02.002,CdRM-t0-bcc86b-6
-0.1784052,2024-02-22 06:45:02.002,CdRM-t0-bcc86b-6
-0.12902814,2024-02-22 06:50:02.002,CdRM-t0-bcc86b-6
-0.11518499,2024-02-22 06:55:02.002,CdRM-t0-bcc86b-6
-0.030124603,2024-02-22 07:00:02.002,CdRM-t0-bcc86b-6
-0.018410422,2024-02-22 07:05:02.002,CdRM-t0-bcc86b-6
-0.019337248,2024-02-22 07:10:02.002,CdRM-t0-bcc86b-6
-0.050982133,2024-02-22 07:15:02.002,CdRM-t0-bcc86b-6
0.046066694,2024-02-22 07:20:02.002,CdRM-t0-bcc86b-6
0.024029497,2024-02-22 07:25:02.002,CdRM-t0-bcc86b-6
-0.00023831264,2024-02-22 07:30:02.002,CdRM-t0-bcc86b-6
0.056633696,2024-02-22 07:35:02.002,CdRM-t0-bcc86b-6
0.056437533,2024-02-22 07:40:02.002,CdRM-t0-bcc86b-6
-1.0108031,2024-02-22 07:45:02.002,CdRM-t0-bcc86b-6
-4.471147,2024-02-22 07:50:02.002,CdRM-t0-bcc86b-6
-4.309917,2024-02-22 07:55:02.002,CdRM-t0-bcc86b-6
-4.386229,2024-02-22 08:00:02.002,CdRM-t0-bcc86b-6
-4.5008206,2024-02-22 08:05:02.002,CdRM-t0-bcc86b-6
-4.610922,2024-02-22 08:10:02.002,CdRM-t0-bcc86b-6
0.09760415,2024-02-22 08:15:02.002,CdRM-t0-bcc86b-6
-3.4832423,2024-02-22 08:20:02.002,CdRM-t0-bcc86b-6
-3.9654922,2024-02-22 08:25:02.002,CdRM-t0-bcc86b-6
-3.6036656,2024-02-22 08:30:02.002,CdRM-t0-bcc86b-6
-3.2313235,2024-02-22 08:35:02.002,CdRM-t0-bcc86b-6
-3.1639743,2024-02-22 08:40:02.002,CdRM-t0-bcc86b-6
-2.5682397,2024-02-22 08:45:02.002,CdRM-t0-bcc86b-6
-1.965699,2024-02-22 08:50:02.002,CdRM-t0-bcc86b-6
