mV,timestamp,plant_id
68.70359,2024-03-01 10:25:07.207,CdRM-t0-bcc86b-1
68.71806,2024-03-01 10:30:07.207,CdRM-t0-bcc86b-1
68.86814,2024-03-01 10:35:07.207,CdRM-t0-bcc86b-1
68.853,2024-03-01 10:40:07.207,CdRM-t0-bcc86b-1
68.94795,2024-03-01 10:45:07.207,CdRM-t0-bcc86b-1
68.89569,2024-03-01 10:50:07.207,CdRM-t0-bcc86b-1
68.78854,2024-03-01 10:55:07.207,CdRM-t0-bcc86b-1
68.80859,2024-03-01 11:00:07.207,CdRM-t0-bcc86b-1
68.81296,2024-03-01 11:05:07.207,CdRM-t0-bcc86b-1
68.80587,2024-03-01 11:10:07.207,CdRM-t0-bcc86b-1
68.862335,2024-03-01 11:15:07.207,CdRM-t0-bcc86b-1
68.90999,2024-03-01 11:20:07.207,CdRM-t0-bcc86b-1
68.79618,2024-03-01 11:25:07.207,CdRM-t0-bcc86b-1
68.93087,2024-03-01 11:30:07.207,CdRM-t0-bcc86b-1
69.01096,2024-03-01 11:35:07.207,CdRM-t0-bcc86b-1
68.99817,2024-03-01 11:40:07.207,CdRM-t0-bcc86b-1
69.00443,2024-03-01 11:45:07.207,CdRM-t0-bcc86b-1
68.986916,2024-03-01 11:50:07.207,CdRM-t0-bcc86b-1
68.93161,2024-03-01 11:55:07.207,CdRM-t0-bcc86b-1
68.876595,2024-03-01 12:00:07.207,CdRM-t0-bcc86b-1
68.94887,2024-03-01 12:05:07.207,CdRM-t0-bcc86b-1
69.033295,2024-03-01 12:10:07.207,CdRM-t0-bcc86b-1
69.18137,2024-03-01 12:15:07.207,CdRM-t0-bcc86b-1
69.20584,2024-03-01 12:20:07.207,CdRM-t0-bcc86b-1
69.24717,2024-03-01 12:25:07.207,CdRM-t0-bcc86b-1
69.24569,2024-03-01 12:30:07.207,CdRM-t0-bcc86b-1
69.24612,2024-03-01 12:35:07.207,CdRM-t0-bcc86b-1
69.339226,2024-03-01 12:40:07.207,CdRM-t0-bcc86b-1
69.33608,2024-03-01 12:45:07.207,CdRM-t0-bcc86b-1
69.435814,2024-03-01 12:50:07.207,CdRM-t0-bcc86b-1
69.15403,2024-03-01 12:55:07.207,CdRM-t0-bcc86b-1
69.49522,2024-03-01 13:00:07.207,CdRM-t0-bcc86b-1
69.545044,2024-03-01 13:05:07.207,CdRM-t0-bcc86b-1
69.62993,2024-03-01 13:10:07.207,CdRM-t0-bcc86b-1
69.556564,2024-03-01 13:15:07.207,CdRM-t0-bcc86b-1
69.30096,2024-03-01 13:20:07.207,CdRM-t0-bcc86b-1
69.13596,2024-03-01 13:25:07.207,CdRM-t0-bcc86b-1
69.039345,2024-03-01 13:30:07.207,CdRM-t0-bcc86b-1
69.406395,2024-03-01 13:35:07.207,CdRM-t0-bcc86b-1
69.653175,2024-03-01 13:40:07.207,CdRM-t0-bcc86b-1
70.19458,2024-03-01 13:45:07.207,CdRM-t0-bcc86b-1
70.13915,2024-03-01 13:50:07.207,CdRM-t0-bcc86b-1
70.07331,2024-03-01 13:55:07.207,CdRM-t0-bcc86b-1
70.21553,2024-03-01 14:00:07.207,CdRM-t0-bcc86b-1
70.06631,2024-03-01 14:05:07.207,CdRM-t0-bcc86b-1
70.005066,2024-03-01 14:10:07.207,CdRM-t0-bcc86b-1
69.69947,2024-03-01 14:15:07.207,CdRM-t0-bcc86b-1
70.11362,2024-03-01 14:20:07.207,CdRM-t0-bcc86b-1
69.92303,2024-03-01 14:25:07.207,CdRM-t0-bcc86b-1
69.919655,2024-03-01 14:30:07.207,CdRM-t0-bcc86b-1
69.70929,2024-03-01 14:35:07.207,CdRM-t0-bcc86b-1
69.53849,2024-03-01 14:40:07.207,CdRM-t0-bcc86b-1
69.440956,2024-03-01 14:45:07.207,CdRM-t0-bcc86b-1
69.19296,2024-03-01 14:50:07.207,CdRM-t0-bcc86b-1
68.86,2024-03-01 14:55:07.207,CdRM-t0-bcc86b-1
68.568954,2024-03-01 15:00:07.207,CdRM-t0-bcc86b-1
68.41605,2024-03-01 15:05:07.207,CdRM-t0-bcc86b-1
69.33538,2024-03-01 15:10:07.207,CdRM-t0-bcc86b-1
70.03771,2024-03-01 15:15:07.207,CdRM-t0-bcc86b-1
70.04267,2024-03-01 15:20:07.207,CdRM-t0-bcc86b-1
70.02247,2024-03-01 15:25:07.207,CdRM-t0-bcc86b-1
69.64445,2024-03-01 15:30:07.207,CdRM-t0-bcc86b-1
69.30714,2024-03-01 15:35:07.207,CdRM-t0-bcc86b-1
68.85339,2024-03-01 15:40:07.207,CdRM-t0-bcc86b-1
68.57269,2024-03-01 15:45:07.207,CdRM-t0-bcc86b-1
68.380035,2024-03-01 15:50:07.207,CdRM-t0-bcc86b-1
68.08356,2024-03-01 15:55:07.207,CdRM-t0-bcc86b-1
67.72696,2024-03-01 16:00:07.207,CdRM-t0-bcc86b-1
67.45936,2024-03-01 16:05:07.207,CdRM-t0-bcc86b-1
67.42117,2024-03-01 16:10:07.207,CdRM-t0-bcc86b-1
67.248184,2024-03-01 16:15:07.207,CdRM-t0-bcc86b-1
66.805176,2024-03-01 16:20:07.207,CdRM-t0-bcc86b-1
66.64524,2024-03-01 16:25:07.207,CdRM-t0-bcc86b-1
66.537605,2024-03-01 16:30:07.207,CdRM-t0-bcc86b-1
66.26261,2024-03-01 16:35:07.207,CdRM-t0-bcc86b-1
66.04281,2024-03-01 16:40:07.207,CdRM-t0-bcc86b-1
65.93717,2024-03-01 16:45:07.207,CdRM-t0-bcc86b-1
65.59598,2024-03-01 16:50:07.207,CdRM-t0-bcc86b-1
65.59506,2024-03-01 16:55:07.207,CdRM-t0-bcc86b-1
65.780266,2024-03-01 17:00:07.207,CdRM-t0-bcc86b-1
65.56857,2024-03-01 17:05:07.207,CdRM-t0-bcc86b-1
65.38536,2024-03-01 17:10:07.207,CdRM-t0-bcc86b-1
65.076256,2024-03-01 17:15:07.207,CdRM-t0-bcc86b-1
64.81416,2024-03-01 17:20:07.207,CdRM-t0-bcc86b-1
64.82901,2024-03-01 17:25:07.207,CdRM-t0-bcc86b-1
64.916595,2024-03-01 17:30:07.207,CdRM-t0-bcc86b-1
65.38342,2024-03-01 17:35:07.207,CdRM-t0-bcc86b-1
65.50675,2024-03-01 17:40:07.207,CdRM-t0-bcc86b-1
65.422066,2024-03-01 17:45:07.207,CdRM-t0-bcc86b-1
65.230576,2024-03-01 17:50:07.207,CdRM-t0-bcc86b-1
65.04072,2024-03-01 17:55:07.207,CdRM-t0-bcc86b-1
64.825554,2024-03-01 18:00:07.207,CdRM-t0-bcc86b-1
64.4596,2024-03-01 18:05:07.207,CdRM-t0-bcc86b-1
64.35107,2024-03-01 18:10:07.207,CdRM-t0-bcc86b-1
64.00895,2024-03-01 18:15:07.207,CdRM-t0-bcc86b-1
63.830463,2024-03-01 18:20:07.207,CdRM-t0-bcc86b-1
63.64189,2024-03-01 18:25:07.207,CdRM-t0-bcc86b-1
63.365936,2024-03-01 18:30:07.207,CdRM-t0-bcc86b-1
63.38886,2024-03-01 18:35:07.207,CdRM-t0-bcc86b-1
63.253735,2024-03-01 18:40:07.207,CdRM-t0-bcc86b-1
63.150085,2024-03-01 18:45:07.207,CdRM-t0-bcc86b-1
63.034878,2024-03-01 18:50:07.207,CdRM-t0-bcc86b-1
62.886135,2024-03-01 18:55:07.207,CdRM-t0-bcc86b-1
62.713657,2024-03-01 18:59:59.999,CdRM-t0-bcc86b-1
58.392582,2024-03-01 19:05:00.000,CdRM-t0-bcc86b-1
64.07427,2024-03-01 19:10:00.000,CdRM-t0-bcc86b-1
62.323517,2024-03-01 19:15:00.000,CdRM-t0-bcc86b-1
62.363068,2024-03-01 19:20:00.000,CdRM-t0-bcc86b-1
62.361195,2024-03-01 19:25:00.000,CdRM-t0-bcc86b-1
62.346268,2024-03-01 19:30:00.000,CdRM-t0-bcc86b-1
62.262634,2024-03-01 19:35:00.000,CdRM-t0-bcc86b-1
62.227455,2024-03-01 19:40:00.000,CdRM-t0-bcc86b-1
62.33152,2024-03-01 19:45:00.000,CdRM-t0-bcc86b-1
62.338257,2024-03-01 19:50:00.000,CdRM-t0-bcc86b-1
62.312504,2024-03-01 19:55:00.000,CdRM-t0-bcc86b-1
62.35692,2024-03-01 20:00:00.000,CdRM-t0-bcc86b-1
62.354744,2024-03-01 20:05:00.000,CdRM-t0-bcc86b-1
62.31557,2024-03-01 20:10:00.000,CdRM-t0-bcc86b-1
62.188015,2024-03-01 20:15:00.000,CdRM-t0-bcc86b-1
62.22412,2024-03-01 20:20:00.000,CdRM-t0-bcc86b-1
62.193283,2024-03-01 20:25:00.000,CdRM-t0-bcc86b-1
62.251637,2024-03-01 20:30:00.000,CdRM-t0-bcc86b-1
62.2105,2024-03-01 20:35:00.000,CdRM-t0-bcc86b-1
62.271786,2024-03-01 20:40:00.000,CdRM-t0-bcc86b-1
62.402634,2024-03-01 20:45:00.000,CdRM-t0-bcc86b-1
62.419556,2024-03-01 20:50:00.000,CdRM-t0-bcc86b-1
62.51277,2024-03-01 20:55:00.000,CdRM-t0-bcc86b-1
62.255745,2024-03-01 21:00:00.000,CdRM-t0-bcc86b-1
62.250214,2024-03-01 21:05:00.000,CdRM-t0-bcc86b-1
62.300106,2024-03-01 21:10:00.000,CdRM-t0-bcc86b-1
62.28357,2024-03-01 21:15:00.000,CdRM-t0-bcc86b-1
62.316456,2024-03-01 21:20:00.000,CdRM-t0-bcc86b-1
62.192924,2024-03-01 21:25:00.000,CdRM-t0-bcc86b-1
62.17786,2024-03-01 21:30:00.000,CdRM-t0-bcc86b-1
62.269005,2024-03-01 21:35:00.000,CdRM-t0-bcc86b-1
62.49407,2024-03-01 21:40:00.000,CdRM-t0-bcc86b-1
62.481438,2024-03-01 21:45:00.000,CdRM-t0-bcc86b-1
62.542683,2024-03-01 21:50:00.000,CdRM-t0-bcc86b-1
62.59555,2024-03-01 21:55:00.000,CdRM-t0-bcc86b-1
62.549305,2024-03-01 22:00:00.000,CdRM-t0-bcc86b-1
62.578403,2024-03-01 22:05:00.000,CdRM-t0-bcc86b-1
62.54104,2024-03-01 22:10:00.000,CdRM-t0-bcc86b-1
62.54991,2024-03-01 22:15:00.000,CdRM-t0-bcc86b-1
62.560143,2024-03-01 22:20:00.000,CdRM-t0-bcc86b-1
62.774155,2024-03-01 22:25:00.000,CdRM-t0-bcc86b-1
63.126465,2024-03-01 22:30:00.000,CdRM-t0-bcc86b-1
63.126938,2024-03-01 22:35:00.000,CdRM-t0-bcc86b-1
62.89801,2024-03-01 22:40:00.000,CdRM-t0-bcc86b-1
62.839848,2024-03-01 22:45:00.000,CdRM-t0-bcc86b-1
62.803352,2024-03-01 22:50:00.000,CdRM-t0-bcc86b-1
62.688335,2024-03-01 22:55:00.000,CdRM-t0-bcc86b-1
62.717426,2024-03-01 23:00:00.000,CdRM-t0-bcc86b-1
62.52297,2024-03-01 23:05:00.000,CdRM-t0-bcc86b-1
62.325363,2024-03-01 23:10:00.000,CdRM-t0-bcc86b-1
62.309715,2024-03-01 23:15:00.000,CdRM-t0-bcc86b-1
62.513176,2024-03-01 23:20:00.000,CdRM-t0-bcc86b-1
62.8751,2024-03-01 23:25:00.000,CdRM-t0-bcc86b-1
63.367836,2024-03-01 23:30:00.000,CdRM-t0-bcc86b-1
63.87165,2024-03-01 23:35:00.000,CdRM-t0-bcc86b-1
64.327995,2024-03-01 23:40:00.000,CdRM-t0-bcc86b-1
64.50532,2024-03-01 23:45:00.000,CdRM-t0-bcc86b-1
64.36972,2024-03-01 23:50:00.000,CdRM-t0-bcc86b-1
64.30762,2024-03-01 23:55:00.000,CdRM-t0-bcc86b-1
64.17875,2024-03-01 23:59:59.679,CdRM-t0-bcc86b-1
59.733322,2024-03-02 00:05:02.602,CdRM-t0-bcc86b-1
65.51291,2024-03-02 00:10:02.602,CdRM-t0-bcc86b-1
63.573112,2024-03-02 00:15:02.602,CdRM-t0-bcc86b-1
63.475693,2024-03-02 00:20:02.602,CdRM-t0-bcc86b-1
63.333286,2024-03-02 00:25:02.602,CdRM-t0-bcc86b-1
63.116814,2024-03-02 00:30:02.602,CdRM-t0-bcc86b-1
62.953552,2024-03-02 00:35:02.602,CdRM-t0-bcc86b-1
62.94748,2024-03-02 00:40:02.602,CdRM-t0-bcc86b-1
62.701885,2024-03-02 00:45:02.602,CdRM-t0-bcc86b-1
62.522774,2024-03-02 00:50:02.602,CdRM-t0-bcc86b-1
62.540344,2024-03-02 00:55:02.602,CdRM-t0-bcc86b-1
62.62656,2024-03-02 01:00:02.602,CdRM-t0-bcc86b-1
62.636456,2024-03-02 01:05:02.602,CdRM-t0-bcc86b-1
62.68008,2024-03-02 01:10:02.602,CdRM-t0-bcc86b-1
62.712738,2024-03-02 01:15:02.602,CdRM-t0-bcc86b-1
62.831444,2024-03-02 01:20:02.602,CdRM-t0-bcc86b-1
62.865368,2024-03-02 01:25:02.602,CdRM-t0-bcc86b-1
62.874718,2024-03-02 01:30:02.602,CdRM-t0-bcc86b-1
62.84862,2024-03-02 01:35:02.602,CdRM-t0-bcc86b-1
62.948044,2024-03-02 01:40:02.602,CdRM-t0-bcc86b-1
62.891605,2024-03-02 01:45:02.602,CdRM-t0-bcc86b-1
62.809673,2024-03-02 01:50:02.602,CdRM-t0-bcc86b-1
62.86979,2024-03-02 01:55:02.602,CdRM-t0-bcc86b-1
62.958527,2024-03-02 02:00:02.602,CdRM-t0-bcc86b-1
63.042923,2024-03-02 02:05:02.602,CdRM-t0-bcc86b-1
63.057148,2024-03-02 02:10:02.602,CdRM-t0-bcc86b-1
62.99649,2024-03-02 02:15:02.602,CdRM-t0-bcc86b-1
62.94555,2024-03-02 02:20:02.602,CdRM-t0-bcc86b-1
62.970146,2024-03-02 02:25:02.602,CdRM-t0-bcc86b-1
62.95741,2024-03-02 02:30:02.602,CdRM-t0-bcc86b-1
63.11348,2024-03-02 02:35:02.602,CdRM-t0-bcc86b-1
62.950672,2024-03-02 02:40:02.602,CdRM-t0-bcc86b-1
62.844532,2024-03-02 02:45:02.602,CdRM-t0-bcc86b-1
62.602737,2024-03-02 02:50:02.602,CdRM-t0-bcc86b-1
62.537266,2024-03-02 02:55:02.602,CdRM-t0-bcc86b-1
62.60193,2024-03-02 03:00:02.602,CdRM-t0-bcc86b-1
62.6489,2024-03-02 03:05:02.602,CdRM-t0-bcc86b-1
62.637222,2024-03-02 03:10:02.602,CdRM-t0-bcc86b-1
62.604767,2024-03-02 03:15:02.602,CdRM-t0-bcc86b-1
62.64149,2024-03-02 03:20:02.602,CdRM-t0-bcc86b-1
62.667564,2024-03-02 03:25:02.602,CdRM-t0-bcc86b-1
62.65742,2024-03-02 03:30:02.602,CdRM-t0-bcc86b-1
62.687305,2024-03-02 03:35:02.602,CdRM-t0-bcc86b-1
62.659424,2024-03-02 03:40:02.602,CdRM-t0-bcc86b-1
62.587498,2024-03-02 03:45:02.602,CdRM-t0-bcc86b-1
62.68202,2024-03-02 03:50:02.602,CdRM-t0-bcc86b-1
62.625954,2024-03-02 03:55:02.602,CdRM-t0-bcc86b-1
62.59756,2024-03-02 04:00:02.602,CdRM-t0-bcc86b-1
62.583862,2024-03-02 04:05:02.602,CdRM-t0-bcc86b-1
62.57867,2024-03-02 04:10:02.602,CdRM-t0-bcc86b-1
62.433407,2024-03-02 04:15:02.602,CdRM-t0-bcc86b-1
62.513077,2024-03-02 04:20:02.602,CdRM-t0-bcc86b-1
62.543865,2024-03-02 04:25:02.602,CdRM-t0-bcc86b-1
62.52967,2024-03-02 04:30:02.602,CdRM-t0-bcc86b-1
62.50445,2024-03-02 04:35:02.602,CdRM-t0-bcc86b-1
62.49976,2024-03-02 04:40:02.602,CdRM-t0-bcc86b-1
62.9198,2024-03-02 04:45:02.602,CdRM-t0-bcc86b-1
63.04801,2024-03-02 04:50:02.602,CdRM-t0-bcc86b-1
62.811195,2024-03-02 04:55:02.602,CdRM-t0-bcc86b-1
62.713684,2024-03-02 05:00:02.602,CdRM-t0-bcc86b-1
62.786663,2024-03-02 05:05:02.602,CdRM-t0-bcc86b-1
62.77364,2024-03-02 05:10:02.602,CdRM-t0-bcc86b-1
62.721188,2024-03-02 05:15:02.602,CdRM-t0-bcc86b-1
62.75998,2024-03-02 05:20:02.602,CdRM-t0-bcc86b-1
62.69182,2024-03-02 05:25:02.602,CdRM-t0-bcc86b-1
62.502533,2024-03-02 05:30:02.602,CdRM-t0-bcc86b-1
62.46771,2024-03-02 05:35:02.602,CdRM-t0-bcc86b-1
62.401775,2024-03-02 05:40:02.602,CdRM-t0-bcc86b-1
62.334583,2024-03-02 05:45:02.602,CdRM-t0-bcc86b-1
62.297604,2024-03-02 05:50:02.602,CdRM-t0-bcc86b-1
62.404644,2024-03-02 05:55:02.602,CdRM-t0-bcc86b-1
62.42488,2024-03-02 06:00:02.602,CdRM-t0-bcc86b-1
62.42076,2024-03-02 06:05:02.602,CdRM-t0-bcc86b-1
62.380714,2024-03-02 06:10:02.602,CdRM-t0-bcc86b-1
62.336384,2024-03-02 06:15:02.602,CdRM-t0-bcc86b-1
62.293713,2024-03-02 06:20:02.602,CdRM-t0-bcc86b-1
62.22047,2024-03-02 06:25:02.602,CdRM-t0-bcc86b-1
62.239475,2024-03-02 06:30:02.602,CdRM-t0-bcc86b-1
62.259697,2024-03-02 06:35:02.602,CdRM-t0-bcc86b-1
62.3023,2024-03-02 06:40:02.602,CdRM-t0-bcc86b-1
62.347984,2024-03-02 06:45:02.602,CdRM-t0-bcc86b-1
62.384712,2024-03-02 06:50:02.602,CdRM-t0-bcc86b-1
62.01655,2024-03-02 06:55:02.602,CdRM-t0-bcc86b-1
62.23254,2024-03-02 07:00:02.602,CdRM-t0-bcc86b-1
62.540264,2024-03-02 07:05:02.602,CdRM-t0-bcc86b-1
62.680515,2024-03-02 07:10:02.602,CdRM-t0-bcc86b-1
62.717937,2024-03-02 07:15:02.602,CdRM-t0-bcc86b-1
62.717358,2024-03-02 07:20:02.602,CdRM-t0-bcc86b-1
62.721703,2024-03-02 07:25:02.602,CdRM-t0-bcc86b-1
62.771786,2024-03-02 07:30:02.602,CdRM-t0-bcc86b-1
62.91265,2024-03-02 07:35:02.602,CdRM-t0-bcc86b-1
62.968014,2024-03-02 07:40:02.602,CdRM-t0-bcc86b-1
62.90072,2024-03-02 07:45:02.602,CdRM-t0-bcc86b-1
62.79485,2024-03-02 07:50:02.602,CdRM-t0-bcc86b-1
62.708057,2024-03-02 07:55:02.602,CdRM-t0-bcc86b-1
62.85664,2024-03-02 08:00:02.602,CdRM-t0-bcc86b-1
62.933018,2024-03-02 08:05:02.602,CdRM-t0-bcc86b-1
62.802704,2024-03-02 08:10:02.602,CdRM-t0-bcc86b-1
62.228287,2024-03-02 08:15:02.602,CdRM-t0-bcc86b-1
62.123672,2024-03-02 08:20:02.602,CdRM-t0-bcc86b-1
62.402767,2024-03-02 08:25:02.602,CdRM-t0-bcc86b-1
62.816612,2024-03-02 08:30:02.602,CdRM-t0-bcc86b-1
63.36425,2024-03-02 08:35:02.602,CdRM-t0-bcc86b-1
63.95245,2024-03-02 08:40:02.602,CdRM-t0-bcc86b-1
64.434044,2024-03-02 08:45:02.602,CdRM-t0-bcc86b-1
64.67972,2024-03-02 08:50:02.602,CdRM-t0-bcc86b-1
64.80705,2024-03-02 08:55:02.602,CdRM-t0-bcc86b-1
64.78386,2024-03-02 09:00:02.602,CdRM-t0-bcc86b-1
64.68808,2024-03-02 09:05:02.602,CdRM-t0-bcc86b-1
64.54491,2024-03-02 09:10:02.602,CdRM-t0-bcc86b-1
64.419975,2024-03-02 09:15:02.602,CdRM-t0-bcc86b-1
64.368454,2024-03-02 09:20:02.602,CdRM-t0-bcc86b-1
64.26201,2024-03-02 09:25:02.602,CdRM-t0-bcc86b-1
64.07237,2024-03-02 09:30:02.602,CdRM-t0-bcc86b-1
63.884937,2024-03-02 09:35:02.602,CdRM-t0-bcc86b-1
63.997326,2024-03-02 09:40:02.602,CdRM-t0-bcc86b-1
63.949757,2024-03-02 09:45:02.602,CdRM-t0-bcc86b-1
63.989414,2024-03-02 09:50:02.602,CdRM-t0-bcc86b-1
63.91776,2024-03-02 09:55:02.602,CdRM-t0-bcc86b-1
63.928013,2024-03-02 10:00:02.602,CdRM-t0-bcc86b-1
63.965,2024-03-02 10:05:02.602,CdRM-t0-bcc86b-1
63.81209,2024-03-02 10:10:02.602,CdRM-t0-bcc86b-1
63.863346,2024-03-02 10:15:02.602,CdRM-t0-bcc86b-1
64.0793,2024-03-02 10:20:02.602,CdRM-t0-bcc86b-1
64.22458,2024-03-02 10:25:02.602,CdRM-t0-bcc86b-1
64.37377,2024-03-02 10:30:02.602,CdRM-t0-bcc86b-1
64.10698,2024-03-02 10:35:02.602,CdRM-t0-bcc86b-1
63.94224,2024-03-02 10:40:02.602,CdRM-t0-bcc86b-1
63.639977,2024-03-02 10:45:02.602,CdRM-t0-bcc86b-1
63.660778,2024-03-02 10:50:02.602,CdRM-t0-bcc86b-1
63.55208,2024-03-02 10:55:02.602,CdRM-t0-bcc86b-1
63.33474,2024-03-02 11:00:02.602,CdRM-t0-bcc86b-1
63.148853,2024-03-02 11:05:02.602,CdRM-t0-bcc86b-1
62.923542,2024-03-02 11:10:02.602,CdRM-t0-bcc86b-1
62.74706,2024-03-02 11:15:02.602,CdRM-t0-bcc86b-1
62.476833,2024-03-02 11:20:02.602,CdRM-t0-bcc86b-1
62.65026,2024-03-02 11:25:02.602,CdRM-t0-bcc86b-1
62.549908,2024-03-02 11:30:02.602,CdRM-t0-bcc86b-1
62.348755,2024-03-02 11:35:02.602,CdRM-t0-bcc86b-1
62.131508,2024-03-02 11:40:02.602,CdRM-t0-bcc86b-1
61.869003,2024-03-02 11:45:02.602,CdRM-t0-bcc86b-1
61.628365,2024-03-02 11:50:02.602,CdRM-t0-bcc86b-1
61.548946,2024-03-02 11:55:02.602,CdRM-t0-bcc86b-1
61.50246,2024-03-02 12:00:02.602,CdRM-t0-bcc86b-1
61.307037,2024-03-02 12:05:02.602,CdRM-t0-bcc86b-1
60.92834,2024-03-02 12:10:02.602,CdRM-t0-bcc86b-1
61.02137,2024-03-02 12:15:02.602,CdRM-t0-bcc86b-1
61.1721,2024-03-02 12:20:02.602,CdRM-t0-bcc86b-1
60.59909,2024-03-02 12:25:02.602,CdRM-t0-bcc86b-1
60.757645,2024-03-02 12:30:02.602,CdRM-t0-bcc86b-1
61.833256,2024-03-02 12:35:02.602,CdRM-t0-bcc86b-1
62.66705,2024-03-02 12:40:02.602,CdRM-t0-bcc86b-1
62.693054,2024-03-02 12:45:02.602,CdRM-t0-bcc86b-1
62.486546,2024-03-02 12:50:02.602,CdRM-t0-bcc86b-1
62.226288,2024-03-02 12:55:02.602,CdRM-t0-bcc86b-1
62.036167,2024-03-02 13:00:02.602,CdRM-t0-bcc86b-1
61.93777,2024-03-02 13:05:02.602,CdRM-t0-bcc86b-1
61.88888,2024-03-02 13:10:02.602,CdRM-t0-bcc86b-1
61.754406,2024-03-02 13:15:02.602,CdRM-t0-bcc86b-1
61.65163,2024-03-02 13:20:02.602,CdRM-t0-bcc86b-1
61.507526,2024-03-02 13:25:02.602,CdRM-t0-bcc86b-1
61.442204,2024-03-02 13:30:02.602,CdRM-t0-bcc86b-1
61.326435,2024-03-02 13:35:02.602,CdRM-t0-bcc86b-1
60.969856,2024-03-02 13:40:02.602,CdRM-t0-bcc86b-1
60.880043,2024-03-02 13:45:02.602,CdRM-t0-bcc86b-1
60.96378,2024-03-02 13:50:02.602,CdRM-t0-bcc86b-1
60.92782,2024-03-02 13:55:02.602,CdRM-t0-bcc86b-1
60.70706,2024-03-02 14:00:02.602,CdRM-t0-bcc86b-1
60.73559,2024-03-02 14:05:02.602,CdRM-t0-bcc86b-1
60.88033,2024-03-02 14:10:02.602,CdRM-t0-bcc86b-1
60.989307,2024-03-02 14:15:02.602,CdRM-t0-bcc86b-1
60.920002,2024-03-02 14:20:02.602,CdRM-t0-bcc86b-1
60.819893,2024-03-02 14:25:02.602,CdRM-t0-bcc86b-1
60.767864,2024-03-02 14:30:02.602,CdRM-t0-bcc86b-1
60.614727,2024-03-02 14:35:02.602,CdRM-t0-bcc86b-1
60.425945,2024-03-02 14:40:02.602,CdRM-t0-bcc86b-1
60.327873,2024-03-02 14:45:02.602,CdRM-t0-bcc86b-1
60.209568,2024-03-02 14:50:02.602,CdRM-t0-bcc86b-1
60.06492,2024-03-02 14:55:02.602,CdRM-t0-bcc86b-1
60.295815,2024-03-02 15:00:02.602,CdRM-t0-bcc86b-1
60.058937,2024-03-02 15:05:02.602,CdRM-t0-bcc86b-1
59.636063,2024-03-02 15:10:02.602,CdRM-t0-bcc86b-1
59.73413,2024-03-02 15:15:02.602,CdRM-t0-bcc86b-1
59.509525,2024-03-02 15:20:02.602,CdRM-t0-bcc86b-1
59.46081,2024-03-02 15:25:02.602,CdRM-t0-bcc86b-1
59.137333,2024-03-02 15:30:02.602,CdRM-t0-bcc86b-1
58.954193,2024-03-02 15:35:02.602,CdRM-t0-bcc86b-1
58.851036,2024-03-02 15:40:02.602,CdRM-t0-bcc86b-1
58.813274,2024-03-02 15:45:02.602,CdRM-t0-bcc86b-1
58.75975,2024-03-02 15:50:02.602,CdRM-t0-bcc86b-1
58.69213,2024-03-02 15:55:02.602,CdRM-t0-bcc86b-1
58.576836,2024-03-02 16:00:02.602,CdRM-t0-bcc86b-1
58.488438,2024-03-02 16:05:02.602,CdRM-t0-bcc86b-1
58.453587,2024-03-02 16:10:02.602,CdRM-t0-bcc86b-1
58.929234,2024-03-02 16:15:02.602,CdRM-t0-bcc86b-1
59.30998,2024-03-02 16:20:02.602,CdRM-t0-bcc86b-1
59.275333,2024-03-02 16:25:02.602,CdRM-t0-bcc86b-1
59.244656,2024-03-02 16:30:02.602,CdRM-t0-bcc86b-1
59.186214,2024-03-02 16:35:02.602,CdRM-t0-bcc86b-1
58.813206,2024-03-02 16:40:02.602,CdRM-t0-bcc86b-1
59.078323,2024-03-02 16:45:02.602,CdRM-t0-bcc86b-1
59.21385,2024-03-02 16:50:02.602,CdRM-t0-bcc86b-1
59.09692,2024-03-02 16:55:02.602,CdRM-t0-bcc86b-1
58.981125,2024-03-02 17:00:02.602,CdRM-t0-bcc86b-1
58.85581,2024-03-02 17:05:02.602,CdRM-t0-bcc86b-1
58.788364,2024-03-02 17:10:02.602,CdRM-t0-bcc86b-1
58.73278,2024-03-02 17:15:02.602,CdRM-t0-bcc86b-1
58.354557,2024-03-02 17:20:02.602,CdRM-t0-bcc86b-1
58.46685,2024-03-02 17:25:02.602,CdRM-t0-bcc86b-1
58.452995,2024-03-02 17:30:02.602,CdRM-t0-bcc86b-1
58.31872,2024-03-02 17:35:02.602,CdRM-t0-bcc86b-1
58.29273,2024-03-02 17:40:02.602,CdRM-t0-bcc86b-1
58.204346,2024-03-02 17:45:02.602,CdRM-t0-bcc86b-1
58.14475,2024-03-02 17:50:02.602,CdRM-t0-bcc86b-1
58.066784,2024-03-02 17:55:02.602,CdRM-t0-bcc86b-1
58.036304,2024-03-02 18:00:02.602,CdRM-t0-bcc86b-1
57.739838,2024-03-02 18:05:02.602,CdRM-t0-bcc86b-1
57.809616,2024-03-02 18:10:02.602,CdRM-t0-bcc86b-1
57.887333,2024-03-02 18:15:02.602,CdRM-t0-bcc86b-1
57.761276,2024-03-02 18:20:02.602,CdRM-t0-bcc86b-1
57.62871,2024-03-02 18:25:02.602,CdRM-t0-bcc86b-1
57.53185,2024-03-02 18:30:02.602,CdRM-t0-bcc86b-1
57.46988,2024-03-02 18:35:02.602,CdRM-t0-bcc86b-1
57.42241,2024-03-02 18:40:02.602,CdRM-t0-bcc86b-1
